quote_date,paper,exch,open,high,low,close,volume,value
20161104,SK-GRONT,Fonds,1089.11,1089.11,1089.11,1089.11,0,0
20161103,SK-GRONT,Fonds,1100.91,1100.91,1100.91,1100.91,0,0
20161102,SK-GRONT,Fonds,1101.41,1101.41,1101.41,1101.41,0,0
20161101,SK-GRONT,Fonds,1114.59,1114.59,1114.59,1114.59,0,0
20161031,SK-GRONT,Fonds,1127.29,1127.29,1127.29,1127.29,0,0
20161028,SK-GRONT,Fonds,1127.30,1127.30,1127.30,1127.30,0,0
20161027,SK-GRONT,Fonds,1141.11,1141.11,1141.11,1141.11,0,0
20161026,SK-GRONT,Fonds,1146.90,1146.90,1146.90,1146.90,0,0
20161025,SK-GRONT,Fonds,1149.21,1149.21,1149.21,1149.21,0,0
20161024,SK-GRONT,Fonds,1150.28,1150.28,1150.28,1150.28,0,0
20161021,SK-GRONT,Fonds,1150.56,1150.56,1150.56,1150.56,0,0
20161020,SK-GRONT,Fonds,1146.58,1146.58,1146.58,1146.58,0,0
20161019,SK-GRONT,Fonds,1137.53,1137.53,1137.53,1137.53,0,0
20161018,SK-GRONT,Fonds,1138.37,1138.37,1138.37,1138.37,0,0
20161017,SK-GRONT,Fonds,1128.87,1128.87,1128.87,1128.87,0,0
20161014,SK-GRONT,Fonds,1134.65,1134.65,1134.65,1134.65,0,0
20161013,SK-GRONT,Fonds,1125.80,1125.80,1125.80,1125.80,0,0
20161012,SK-GRONT,Fonds,1136.48,1136.48,1136.48,1136.48,0,0
20161011,SK-GRONT,Fonds,1144.47,1144.47,1144.47,1144.47,0,0
20161010,SK-GRONT,Fonds,1152.67,1152.67,1152.67,1152.67,0,0
20161007,SK-GRONT,Fonds,1148.72,1148.72,1148.72,1148.72,0,0
20161006,SK-GRONT,Fonds,1151.32,1151.32,1151.32,1151.32,0,0
20161005,SK-GRONT,Fonds,1152.38,1152.38,1152.38,1152.38,0,0
20161004,SK-GRONT,Fonds,1146.68,1146.68,1146.68,1146.68,0,0
20161003,SK-GRONT,Fonds,1141.99,1141.99,1141.99,1141.99,0,0
20160930,SK-GRONT,Fonds,1142.33,1142.33,1142.33,1142.33,0,0
20160929,SK-GRONT,Fonds,1143.99,1143.99,1143.99,1143.99,0,0
20160928,SK-GRONT,Fonds,1145.80,1145.80,1145.80,1145.80,0,0
20160927,SK-GRONT,Fonds,1144.47,1144.47,1144.47,1144.47,0,0
20160926,SK-GRONT,Fonds,1149.11,1149.11,1149.11,1149.11,0,0
20160923,SK-GRONT,Fonds,1160.37,1160.37,1160.37,1160.37,0,0
20160922,SK-GRONT,Fonds,1167.36,1167.36,1167.36,1167.36,0,0
20160921,SK-GRONT,Fonds,1172.35,1172.35,1172.35,1172.35,0,0
20160920,SK-GRONT,Fonds,1168.40,1168.40,1168.40,1168.40,0,0
20160919,SK-GRONT,Fonds,1166.14,1166.14,1166.14,1166.14,0,0
20160916,SK-GRONT,Fonds,1157.05,1157.05,1157.05,1157.05,0,0
20160915,SK-GRONT,Fonds,1159.85,1159.85,1159.85,1159.85,0,0
20160914,SK-GRONT,Fonds,1157.81,1157.81,1157.81,1157.81,0,0
20160913,SK-GRONT,Fonds,1152.52,1152.52,1152.52,1152.52,0,0
20160912,SK-GRONT,Fonds,1152.03,1152.03,1152.03,1152.03,0,0
20160909,SK-GRONT,Fonds,1162.46,1162.46,1162.46,1162.46,0,0
20160908,SK-GRONT,Fonds,1173.10,1173.10,1173.10,1173.10,0,0
20160907,SK-GRONT,Fonds,1173.35,1173.35,1173.35,1173.35,0,0
20160906,SK-GRONT,Fonds,1167.92,1167.92,1167.92,1167.92,0,0
20160905,SK-GRONT,Fonds,1178.83,1178.83,1178.83,1178.83,0,0
20160902,SK-GRONT,Fonds,1177.16,1177.16,1177.16,1177.16,0,0
20160901,SK-GRONT,Fonds,1171.05,1171.05,1171.05,1171.05,0,0
20160831,SK-GRONT,Fonds,1169.81,1169.81,1169.81,1169.81,0,0
20160830,SK-GRONT,Fonds,1173.96,1173.96,1173.96,1173.96,0,0
20160829,SK-GRONT,Fonds,1166.58,1166.58,1166.58,1166.58,0,0
20160826,SK-GRONT,Fonds,1163.24,1163.24,1163.24,1163.24,0,0
20160825,SK-GRONT,Fonds,1163.11,1163.11,1163.11,1163.11,0,0
20160824,SK-GRONT,Fonds,1170.11,1170.11,1170.11,1170.11,0,0
20160823,SK-GRONT,Fonds,1167.21,1167.21,1167.21,1167.21,0,0
20160822,SK-GRONT,Fonds,1164.92,1164.92,1164.92,1164.92,0,0
20160819,SK-GRONT,Fonds,1155.65,1155.65,1155.65,1155.65,0,0
20160818,SK-GRONT,Fonds,1151.88,1151.88,1151.88,1151.88,0,0
20160817,SK-GRONT,Fonds,1144.14,1144.14,1144.14,1144.14,0,0
20160816,SK-GRONT,Fonds,1153.82,1153.82,1153.82,1153.82,0,0
20160815,SK-GRONT,Fonds,1161.15,1161.15,1161.15,1161.15,0,0
20160812,SK-GRONT,Fonds,1158.00,1158.00,1158.00,1158.00,0,0
20160811,SK-GRONT,Fonds,1164.97,1164.97,1164.97,1164.97,0,0
20160810,SK-GRONT,Fonds,1161.94,1161.94,1161.94,1161.94,0,0
20160809,SK-GRONT,Fonds,1177.95,1177.95,1177.95,1177.95,0,0
20160808,SK-GRONT,Fonds,1164.80,1164.80,1164.80,1164.80,0,0
20160805,SK-GRONT,Fonds,1169.54,1169.54,1169.54,1169.54,0,0
20160804,SK-GRONT,Fonds,1168.96,1168.96,1168.96,1168.96,0,0
20160803,SK-GRONT,Fonds,1160.47,1160.47,1160.47,1160.47,0,0
20160802,SK-GRONT,Fonds,1167.89,1167.89,1167.89,1167.89,0,0
20160801,SK-GRONT,Fonds,1181.38,1181.38,1181.38,1181.38,0,0
20160729,SK-GRONT,Fonds,1185.15,1185.15,1185.15,1185.15,0,0
20160728,SK-GRONT,Fonds,1189.65,1189.65,1189.65,1189.65,0,0
20160727,SK-GRONT,Fonds,1190.82,1190.82,1190.82,1190.82,0,0
20160726,SK-GRONT,Fonds,1184.13,1184.13,1184.13,1184.13,0,0
20160725,SK-GRONT,Fonds,1179.11,1179.11,1179.11,1179.11,0,0
20160722,SK-GRONT,Fonds,1173.18,1173.18,1173.18,1173.18,0,0
20160721,SK-GRONT,Fonds,1173.72,1173.72,1173.72,1173.72,0,0
20160720,SK-GRONT,Fonds,1179.62,1179.62,1179.62,1179.62,0,0
20160719,SK-GRONT,Fonds,1165.46,1165.46,1165.46,1165.46,0,0
20160718,SK-GRONT,Fonds,1161.35,1161.35,1161.35,1161.35,0,0
20160715,SK-GRONT,Fonds,1164.72,1164.72,1164.72,1164.72,0,0
20160714,SK-GRONT,Fonds,1157.42,1157.42,1157.42,1157.42,0,0
20160713,SK-GRONT,Fonds,1159.49,1159.49,1159.49,1159.49,0,0
20160712,SK-GRONT,Fonds,1155.57,1155.57,1155.57,1155.57,0,0
20160711,SK-GRONT,Fonds,1157.92,1157.92,1157.92,1157.92,0,0
20160708,SK-GRONT,Fonds,1143.30,1143.30,1143.30,1143.30,0,0
20160707,SK-GRONT,Fonds,1123.18,1123.18,1123.18,1123.18,0,0
20160706,SK-GRONT,Fonds,1111.29,1111.29,1111.29,1111.29,0,0
20160705,SK-GRONT,Fonds,1117.42,1117.42,1117.42,1117.42,0,0
20160704,SK-GRONT,Fonds,1131.36,1131.36,1131.36,1131.36,0,0
20160701,SK-GRONT,Fonds,1144.44,1144.44,1144.44,1144.44,0,0
20160630,SK-GRONT,Fonds,1131.61,1131.61,1131.61,1131.61,0,0
20160629,SK-GRONT,Fonds,1124.47,1124.47,1124.47,1124.47,0,0
20160628,SK-GRONT,Fonds,1108.36,1108.36,1108.36,1108.36,0,0
20160627,SK-GRONT,Fonds,1090.11,1090.11,1090.11,1090.11,0,0
20160623,SK-GRONT,Fonds,1166.69,1166.69,1166.69,1166.69,0,0
20160622,SK-GRONT,Fonds,1165.16,1165.16,1165.16,1165.16,0,0
20160621,SK-GRONT,Fonds,1161.43,1161.43,1161.43,1161.43,0,0
20160620,SK-GRONT,Fonds,1152.82,1152.82,1152.82,1152.82,0,0
20160617,SK-GRONT,Fonds,1135.62,1135.62,1135.62,1135.62,0,0
20160616,SK-GRONT,Fonds,1118.96,1118.96,1118.96,1118.96,0,0
20160615,SK-GRONT,Fonds,1133.64,1133.64,1133.64,1133.64,0,0
20160614,SK-GRONT,Fonds,1123.28,1123.28,1123.28,1123.28,0,0
20160613,SK-GRONT,Fonds,1141.28,1141.28,1141.28,1141.28,0,0
20160610,SK-GRONT,Fonds,1154.05,1154.05,1154.05,1154.05,0,0
20160609,SK-GRONT,Fonds,1177.63,1177.63,1177.63,1177.63,0,0
20160608,SK-GRONT,Fonds,1188.75,1188.75,1188.75,1188.75,0,0
20160607,SK-GRONT,Fonds,1194.30,1194.30,1194.30,1194.30,0,0
20160603,SK-GRONT,Fonds,1186.75,1186.75,1186.75,1186.75,0,0
20160602,SK-GRONT,Fonds,1193.52,1193.52,1193.52,1193.52,0,0
20160601,SK-GRONT,Fonds,1193.07,1193.07,1193.07,1193.07,0,0
20160531,SK-GRONT,Fonds,1199.93,1199.93,1199.93,1199.93,0,0
20160527,SK-GRONT,Fonds,1196.45,1196.45,1196.45,1196.45,0,0
20160526,SK-GRONT,Fonds,1192.11,1192.11,1192.11,1192.11,0,0
20160525,SK-GRONT,Fonds,1190.03,1190.03,1190.03,1190.03,0,0
20160524,SK-GRONT,Fonds,1177.84,1177.84,1177.84,1177.84,0,0
20160523,SK-GRONT,Fonds,1165.14,1165.14,1165.14,1165.14,0,0
20160520,SK-GRONT,Fonds,1165.30,1165.30,1165.30,1165.30,0,0
20160519,SK-GRONT,Fonds,1151.22,1151.22,1151.22,1151.22,0,0
20160518,SK-GRONT,Fonds,1151.41,1151.41,1151.41,1151.41,0,0
20160513,SK-GRONT,Fonds,1144.06,1144.06,1144.06,1144.06,0,0
20160512,SK-GRONT,Fonds,1138.35,1138.35,1138.35,1138.35,0,0
20160511,SK-GRONT,Fonds,1151.40,1151.40,1151.40,1151.40,0,0
20160510,SK-GRONT,Fonds,1154.91,1154.91,1154.91,1154.91,0,0
20160509,SK-GRONT,Fonds,1148.05,1148.05,1148.05,1148.05,0,0
20160504,SK-GRONT,Fonds,1137.12,1137.12,1137.12,1137.12,0,0
20160503,SK-GRONT,Fonds,1143.79,1143.79,1143.79,1143.79,0,0
20160502,SK-GRONT,Fonds,1152.47,1152.47,1152.47,1152.47,0,0
20160429,SK-GRONT,Fonds,1152.76,1152.76,1152.76,1152.76,0,0
20160428,SK-GRONT,Fonds,1167.29,1167.29,1167.29,1167.29,0,0
20160427,SK-GRONT,Fonds,1163.78,1163.78,1163.78,1163.78,0,0
20160426,SK-GRONT,Fonds,1155.60,1155.60,1155.60,1155.60,0,0
20160425,SK-GRONT,Fonds,1157.98,1157.98,1157.98,1157.98,0,0
20160421,SK-GRONT,Fonds,1168.57,1168.57,1168.57,1168.57,0,0
20160420,SK-GRONT,Fonds,1173.84,1173.84,1173.84,1173.84,0,0
20160419,SK-GRONT,Fonds,1178.06,1178.06,1178.06,1178.06,0,0
20160418,SK-GRONT,Fonds,1167.98,1167.98,1167.98,1167.98,0,0
20160415,SK-GRONT,Fonds,1169.17,1169.17,1169.17,1169.17,0,0
20160414,SK-GRONT,Fonds,1167.09,1167.09,1167.09,1167.09,0,0
20160413,SK-GRONT,Fonds,1165.55,1165.55,1165.55,1165.55,0,0
20160412,SK-GRONT,Fonds,1153.26,1153.26,1153.26,1153.26,0,0
20160411,SK-GRONT,Fonds,1157.57,1157.57,1157.57,1157.57,0,0
20160408,SK-GRONT,Fonds,1157.08,1157.08,1157.08,1157.08,0,0
20160407,SK-GRONT,Fonds,1150.01,1150.01,1150.01,1150.01,0,0
20160406,SK-GRONT,Fonds,1160.16,1160.16,1160.16,1160.16,0,0
20160405,SK-GRONT,Fonds,1152.20,1152.20,1152.20,1152.20,0,0
20160404,SK-GRONT,Fonds,1162.71,1162.71,1162.71,1162.71,0,0
20160401,SK-GRONT,Fonds,1160.48,1160.48,1160.48,1160.48,0,0
20160331,SK-GRONT,Fonds,1161.46,1161.46,1161.46,1161.46,0,0
20160330,SK-GRONT,Fonds,1170.02,1170.02,1170.02,1170.02,0,0
20160329,SK-GRONT,Fonds,1156.81,1156.81,1156.81,1156.81,0,0
20160323,SK-GRONT,Fonds,1169.96,1169.96,1169.96,1169.96,0,0
20160322,SK-GRONT,Fonds,1165.00,1165.00,1165.00,1165.00,0,0
20160321,SK-GRONT,Fonds,1162.51,1162.51,1162.51,1162.51,0,0
20160318,SK-GRONT,Fonds,1160.69,1160.69,1160.69,1160.69,0,0
20160317,SK-GRONT,Fonds,1155.31,1155.31,1155.31,1155.31,0,0
20160316,SK-GRONT,Fonds,1169.02,1169.02,1169.02,1169.02,0,0
20160315,SK-GRONT,Fonds,1168.93,1168.93,1168.93,1168.93,0,0
20160311,SK-GRONT,Fonds,1156.25,1156.25,1156.25,1156.25,0,0
20160310,SK-GRONT,Fonds,1145.55,1145.55,1145.55,1145.55,0,0
20160309,SK-GRONT,Fonds,1145.36,1145.36,1145.36,1145.36,0,0
20160308,SK-GRONT,Fonds,1144.44,1144.44,1144.44,1144.44,0,0
20160307,SK-GRONT,Fonds,1145.77,1145.77,1145.77,1145.77,0,0
20160304,SK-GRONT,Fonds,1151.62,1151.62,1151.62,1151.62,0,0
20160303,SK-GRONT,Fonds,1135.87,1135.87,1135.87,1135.87,0,0
20160302,SK-GRONT,Fonds,1137.10,1137.10,1137.10,1137.10,0,0
20160301,SK-GRONT,Fonds,1143.26,1143.26,1143.26,1143.26,0,0
20160229,SK-GRONT,Fonds,1139.44,1139.44,1139.44,1139.44,0,0
20160226,SK-GRONT,Fonds,1138.02,1138.02,1138.02,1138.02,0,0
20160225,SK-GRONT,Fonds,1132.51,1132.51,1132.51,1132.51,0,0
20160224,SK-GRONT,Fonds,1113.01,1113.01,1113.01,1113.01,0,0
20160223,SK-GRONT,Fonds,1134.36,1134.36,1134.36,1134.36,0,0
20160222,SK-GRONT,Fonds,1138.40,1138.40,1138.40,1138.40,0,0
20160219,SK-GRONT,Fonds,1120.40,1120.40,1120.40,1120.40,0,0
20160218,SK-GRONT,Fonds,1124.26,1124.26,1124.26,1124.26,0,0
20160217,SK-GRONT,Fonds,1120.57,1120.57,1120.57,1120.57,0,0
20160216,SK-GRONT,Fonds,1093.39,1093.39,1093.39,1093.39,0,0
20160215,SK-GRONT,Fonds,1103.88,1103.88,1103.88,1103.88,0,0
20160212,SK-GRONT,Fonds,1073.05,1073.05,1073.05,1073.05,0,0
20160211,SK-GRONT,Fonds,1055.30,1055.30,1055.30,1055.30,0,0
20160210,SK-GRONT,Fonds,1072.94,1072.94,1072.94,1072.94,0,0
20160209,SK-GRONT,Fonds,1051.46,1051.46,1051.46,1051.46,0,0
20160208,SK-GRONT,Fonds,1056.26,1056.26,1056.26,1056.26,0,0
20160205,SK-GRONT,Fonds,1100.93,1100.93,1100.93,1100.93,0,0
20160204,SK-GRONT,Fonds,1098.41,1098.41,1098.41,1098.41,0,0
20160203,SK-GRONT,Fonds,1098.06,1098.06,1098.06,1098.06,0,0
20160202,SK-GRONT,Fonds,1111.37,1111.37,1111.37,1111.37,0,0
20160201,SK-GRONT,Fonds,1124.91,1124.91,1124.91,1124.91,0,0
20160129,SK-GRONT,Fonds,1126.98,1126.98,1126.98,1126.98,0,0
20160128,SK-GRONT,Fonds,1110.87,1110.87,1110.87,1110.87,0,0
20160127,SK-GRONT,Fonds,1131.95,1131.95,1131.95,1131.95,0,0
20160126,SK-GRONT,Fonds,1136.64,1136.64,1136.64,1136.64,0,0
20160125,SK-GRONT,Fonds,1127.65,1127.65,1127.65,1127.65,0,0
20160122,SK-GRONT,Fonds,1125.14,1125.14,1125.14,1125.14,0,0
20160121,SK-GRONT,Fonds,1107.02,1107.02,1107.02,1107.02,0,0
20160120,SK-GRONT,Fonds,1091.49,1091.49,1091.49,1091.49,0,0
20160119,SK-GRONT,Fonds,1119.59,1119.59,1119.59,1119.59,0,0
20160118,SK-GRONT,Fonds,1104.38,1104.38,1104.38,1104.38,0,0
20160115,SK-GRONT,Fonds,1101.85,1101.85,1101.85,1101.85,0,0
20160114,SK-GRONT,Fonds,1129.76,1129.76,1129.76,1129.76,0,0
20160113,SK-GRONT,Fonds,1157.94,1157.94,1157.94,1157.94,0,0
20160112,SK-GRONT,Fonds,1165.83,1165.83,1165.83,1165.83,0,0
20160111,SK-GRONT,Fonds,1165.15,1165.15,1165.15,1165.15,0,0
20160108,SK-GRONT,Fonds,1168.74,1168.74,1168.74,1168.74,0,0
20160107,SK-GRONT,Fonds,1175.68,1175.68,1175.68,1175.68,0,0
20160105,SK-GRONT,Fonds,1194.18,1194.18,1194.18,1194.18,0,0
20160104,SK-GRONT,Fonds,1202.77,1202.77,1202.77,1202.77,0,0
20151230,SK-GRONT,Fonds,1232.31,1232.31,1232.31,1232.31,0,0
20151229,SK-GRONT,Fonds,1224.04,1224.04,1224.04,1224.04,0,0
20151228,SK-GRONT,Fonds,1208.17,1208.17,1208.17,1208.17,0,0
20151223,SK-GRONT,Fonds,1207.09,1207.09,1207.09,1207.09,0,0
20151222,SK-GRONT,Fonds,1187.47,1187.47,1187.47,1187.47,0,0
20151221,SK-GRONT,Fonds,1191.82,1191.82,1191.82,1191.82,0,0
20151217,SK-GRONT,Fonds,1199.43,1199.43,1199.43,1199.43,0,0
20151216,SK-GRONT,Fonds,1194.30,1194.30,1194.30,1194.30,0,0
20151215,SK-GRONT,Fonds,1184.49,1184.49,1184.49,1184.49,0,0
20151214,SK-GRONT,Fonds,1161.64,1161.64,1161.64,1161.64,0,0
20151211,SK-GRONT,Fonds,1173.67,1173.67,1173.67,1173.67,0,0
20151210,SK-GRONT,Fonds,1187.51,1187.51,1187.51,1187.51,0,0
20151209,SK-GRONT,Fonds,1203.34,1203.34,1203.34,1203.34,0,0
20151208,SK-GRONT,Fonds,1212.21,1212.21,1212.21,1212.21,0,0
20151207,SK-GRONT,Fonds,1221.49,1221.49,1221.49,1221.49,0,0
20151204,SK-GRONT,Fonds,1201.47,1201.47,1201.47,1201.47,0,0
20151203,SK-GRONT,Fonds,1204.74,1204.74,1204.74,1204.74,0,0
20151202,SK-GRONT,Fonds,1215.44,1215.44,1215.44,1215.44,0,0
20151201,SK-GRONT,Fonds,1213.79,1213.79,1213.79,1213.79,0,0
20151130,SK-GRONT,Fonds,1212.25,1212.25,1212.25,1212.25,0,0
20151127,SK-GRONT,Fonds,1198.19,1198.19,1198.19,1198.19,0,0
20151126,SK-GRONT,Fonds,1191.97,1191.97,1191.97,1191.97,0,0
20151125,SK-GRONT,Fonds,1179.55,1179.55,1179.55,1179.55,0,0
20151124,SK-GRONT,Fonds,1171.74,1171.74,1171.74,1171.74,0,0
20151123,SK-GRONT,Fonds,1189.06,1189.06,1189.06,1189.06,0,0
20151120,SK-GRONT,Fonds,1190.20,1190.20,1190.20,1190.20,0,0
20151119,SK-GRONT,Fonds,1188.66,1188.66,1188.66,1188.66,0,0
20151118,SK-GRONT,Fonds,1188.11,1188.11,1188.11,1188.11,0,0
20151117,SK-GRONT,Fonds,1186.32,1186.32,1186.32,1186.32,0,0
20151116,SK-GRONT,Fonds,1175.47,1175.47,1175.47,1175.47,0,0
20151113,SK-GRONT,Fonds,1174.86,1174.86,1174.86,1174.86,0,0
20151112,SK-GRONT,Fonds,1185.22,1185.22,1185.22,1185.22,0,0
20151111,SK-GRONT,Fonds,1187.00,1187.00,1187.00,1187.00,0,0
20151110,SK-GRONT,Fonds,1177.17,1177.17,1177.17,1177.17,0,0
20151109,SK-GRONT,Fonds,1188.27,1188.27,1188.27,1188.27,0,0
20151106,SK-GRONT,Fonds,1194.16,1194.16,1194.16,1194.16,0,0
20151105,SK-GRONT,Fonds,1189.88,1189.88,1189.88,1189.88,0,0
20151104,SK-GRONT,Fonds,1192.53,1192.53,1192.53,1192.53,0,0
20151103,SK-GRONT,Fonds,1176.30,1176.30,1176.30,1176.30,0,0
20151030,SK-GRONT,Fonds,1164.36,1164.36,1164.36,1164.36,0,0
20151029,SK-GRONT,Fonds,1167.05,1167.05,1167.05,1167.05,0,0
20151028,SK-GRONT,Fonds,1178.37,1178.37,1178.37,1178.37,0,0
20151027,SK-GRONT,Fonds,1160.94,1160.94,1160.94,1160.94,0,0
20151026,SK-GRONT,Fonds,1156.03,1156.03,1156.03,1156.03,0,0
20151023,SK-GRONT,Fonds,1157.66,1157.66,1157.66,1157.66,0,0
20151022,SK-GRONT,Fonds,1136.25,1136.25,1136.25,1136.25,0,0
20151021,SK-GRONT,Fonds,1132.12,1132.12,1132.12,1132.12,0,0
20151020,SK-GRONT,Fonds,1131.04,1131.04,1131.04,1131.04,0,0
20151019,SK-GRONT,Fonds,1129.56,1129.56,1129.56,1129.56,0,0
20151016,SK-GRONT,Fonds,1126.80,1126.80,1126.80,1126.80,0,0
20151015,SK-GRONT,Fonds,1127.22,1127.22,1127.22,1127.22,0,0
20151014,SK-GRONT,Fonds,1126.17,1126.17,1126.17,1126.17,0,0
20151013,SK-GRONT,Fonds,1142.12,1142.12,1142.12,1142.12,0,0
20151012,SK-GRONT,Fonds,1144.91,1144.91,1144.91,1144.91,0,0
20151009,SK-GRONT,Fonds,1144.62,1144.62,1144.62,1144.62,0,0
20151008,SK-GRONT,Fonds,1135.87,1135.87,1135.87,1135.87,0,0
20151007,SK-GRONT,Fonds,1140.97,1140.97,1140.97,1140.97,0,0
20151006,SK-GRONT,Fonds,1151.49,1151.49,1151.49,1151.49,0,0
20151005,SK-GRONT,Fonds,1151.36,1151.36,1151.36,1151.36,0,0
20151002,SK-GRONT,Fonds,1120.41,1120.41,1120.41,1120.41,0,0
20151001,SK-GRONT,Fonds,1125.07,1125.07,1125.07,1125.07,0,0
20150930,SK-GRONT,Fonds,1132.29,1132.29,1132.29,1132.29,0,0
20150929,SK-GRONT,Fonds,1110.22,1110.22,1110.22,1110.22,0,0
20150928,SK-GRONT,Fonds,1119.10,1119.10,1119.10,1119.10,0,0
20150925,SK-GRONT,Fonds,1139.23,1139.23,1139.23,1139.23,0,0
20150924,SK-GRONT,Fonds,1108.11,1108.11,1108.11,1108.11,0,0
20150923,SK-GRONT,Fonds,1112.54,1112.54,1112.54,1112.54,0,0
20150922,SK-GRONT,Fonds,1111.39,1111.39,1111.39,1111.39,0,0
20150921,SK-GRONT,Fonds,1132.98,1132.98,1132.98,1132.98,0,0
20150918,SK-GRONT,Fonds,1125.10,1125.10,1125.10,1125.10,0,0
20150917,SK-GRONT,Fonds,1141.14,1141.14,1141.14,1141.14,0,0
20150916,SK-GRONT,Fonds,1139.25,1139.25,1139.25,1139.25,0,0
20150915,SK-GRONT,Fonds,1134.76,1134.76,1134.76,1134.76,0,0
20150914,SK-GRONT,Fonds,1133.70,1133.70,1133.70,1133.70,0,0
20150911,SK-GRONT,Fonds,1144.04,1144.04,1144.04,1144.04,0,0
20150910,SK-GRONT,Fonds,1141.72,1141.72,1141.72,1141.72,0,0
20150909,SK-GRONT,Fonds,1149.02,1149.02,1149.02,1149.02,0,0
20150908,SK-GRONT,Fonds,1137.42,1137.42,1137.42,1137.42,0,0
20150907,SK-GRONT,Fonds,1125.28,1125.28,1125.28,1125.28,0,0
20150904,SK-GRONT,Fonds,1123.40,1123.40,1123.40,1123.40,0,0
20150903,SK-GRONT,Fonds,1141.63,1141.63,1141.63,1141.63,0,0
20150902,SK-GRONT,Fonds,1124.22,1124.22,1124.22,1124.22,0,0
20150901,SK-GRONT,Fonds,1120.66,1120.66,1120.66,1120.66,0,0
20150831,SK-GRONT,Fonds,1151.19,1151.19,1151.19,1151.19,0,0
20150828,SK-GRONT,Fonds,1139.20,1139.20,1139.20,1139.20,0,0
20150827,SK-GRONT,Fonds,1141.81,1141.81,1141.81,1141.81,0,0
20150825,SK-GRONT,Fonds,1123.89,1123.89,1123.89,1123.89,0,0
20150824,SK-GRONT,Fonds,1093.86,1093.86,1093.86,1093.86,0,0
20150821,SK-GRONT,Fonds,1133.59,1133.59,1133.59,1133.59,0,0
20150820,SK-GRONT,Fonds,1154.47,1154.47,1154.47,1154.47,0,0
20150819,SK-GRONT,Fonds,1180.92,1180.92,1180.92,1180.92,0,0
20150818,SK-GRONT,Fonds,1196.64,1196.64,1196.64,1196.64,0,0
20150817,SK-GRONT,Fonds,1186.24,1186.24,1186.24,1186.24,0,0
20150814,SK-GRONT,Fonds,1188.48,1188.48,1188.48,1188.48,0,0
20150813,SK-GRONT,Fonds,1189.90,1189.90,1189.90,1189.90,0,0
20150812,SK-GRONT,Fonds,1167.24,1167.24,1167.24,1167.24,0,0
20150811,SK-GRONT,Fonds,1194.16,1194.16,1194.16,1194.16,0,0
20150810,SK-GRONT,Fonds,1196.50,1196.50,1196.50,1196.50,0,0
20150807,SK-GRONT,Fonds,1185.82,1185.82,1185.82,1185.82,0,0
20150806,SK-GRONT,Fonds,1197.64,1197.64,1197.64,1197.64,0,0
20150805,SK-GRONT,Fonds,1204.45,1204.45,1204.45,1204.45,0,0
20150804,SK-GRONT,Fonds,1199.87,1199.87,1199.87,1199.87,0,0
20150803,SK-GRONT,Fonds,1201.97,1201.97,1201.97,1201.97,0,0
20150731,SK-GRONT,Fonds,1186.85,1186.85,1186.85,1186.85,0,0
20150730,SK-GRONT,Fonds,1179.95,1179.95,1179.95,1179.95,0,0
20150729,SK-GRONT,Fonds,1182.81,1182.81,1182.81,1182.81,0,0
20150728,SK-GRONT,Fonds,1181.19,1181.19,1181.19,1181.19,0,0
20150727,SK-GRONT,Fonds,1179.08,1179.08,1179.08,1179.08,0,0
20150724,SK-GRONT,Fonds,1196.58,1196.58,1196.58,1196.58,0,0
20150723,SK-GRONT,Fonds,1201.94,1201.94,1201.94,1201.94,0,0
20150722,SK-GRONT,Fonds,1198.57,1198.57,1198.57,1198.57,0,0
20150721,SK-GRONT,Fonds,1200.53,1200.53,1200.53,1200.53,0,0
20150720,SK-GRONT,Fonds,1219.14,1219.14,1219.14,1219.14,0,0
20150717,SK-GRONT,Fonds,1201.29,1201.29,1201.29,1201.29,0,0
20150715,SK-GRONT,Fonds,1188.72,1188.72,1188.72,1188.72,0,0
20150714,SK-GRONT,Fonds,1190.19,1190.19,1190.19,1190.19,0,0
20150713,SK-GRONT,Fonds,1185.29,1185.29,1185.29,1185.29,0,0
20150710,SK-GRONT,Fonds,1171.21,1171.21,1171.21,1171.21,0,0
20150709,SK-GRONT,Fonds,1151.59,1151.59,1151.59,1151.59,0,0
20150708,SK-GRONT,Fonds,1143.12,1143.12,1143.12,1143.12,0,0
20150707,SK-GRONT,Fonds,1138.11,1138.11,1138.11,1138.11,0,0
20150706,SK-GRONT,Fonds,1138.53,1138.53,1138.53,1138.53,0,0
20150703,SK-GRONT,Fonds,1143.82,1143.82,1143.82,1143.82,0,0
20150702,SK-GRONT,Fonds,1145.35,1145.35,1145.35,1145.35,0,0
20150701,SK-GRONT,Fonds,1148.53,1148.53,1148.53,1148.53,0,0
20150630,SK-GRONT,Fonds,1130.42,1130.42,1130.42,1130.42,0,0
20150629,SK-GRONT,Fonds,1144.91,1144.91,1144.91,1144.91,0,0
20150626,SK-GRONT,Fonds,1162.54,1162.54,1162.54,1162.54,0,0
20150625,SK-GRONT,Fonds,1164.06,1164.06,1164.06,1164.06,0,0
20150624,SK-GRONT,Fonds,1171.50,1171.50,1171.50,1171.50,0,0
20150623,SK-GRONT,Fonds,1171.72,1171.72,1171.72,1171.72,0,0
20150622,SK-GRONT,Fonds,1168.78,1168.78,1168.78,1168.78,0,0
20150618,SK-GRONT,Fonds,1144.68,1144.68,1144.68,1144.68,0,0
