quote_date,paper,exch,open,high,low,close,volume,value
20091124,TG-BRICU,Fonds,17.57,17.57,17.57,17.57,0,0
20091118,TG-BRICU,Fonds,18.00,18.00,18.00,18.00,0,0
20091116,TG-BRICU,Fonds,17.48,17.48,17.48,17.48,0,0
20091113,TG-BRICU,Fonds,17.24,17.24,17.24,17.24,0,0
20091112,TG-BRICU,Fonds,17.59,17.59,17.59,17.59,0,0
20091111,TG-BRICU,Fonds,17.52,17.52,17.52,17.52,0,0
20091110,TG-BRICU,Fonds,17.53,17.53,17.53,17.53,0,0
20091109,TG-BRICU,Fonds,16.93,16.93,16.93,16.93,0,0
20091106,TG-BRICU,Fonds,16.85,16.85,16.85,16.85,0,0
20091105,TG-BRICU,Fonds,16.67,16.67,16.67,16.67,0,0
20091103,TG-BRICU,Fonds,16.43,16.43,16.43,16.43,0,0
20091102,TG-BRICU,Fonds,16.34,16.34,16.34,16.34,0,0
20091030,TG-BRICU,Fonds,16.62,16.62,16.62,16.62,0,0
20091029,TG-BRICU,Fonds,16.23,16.23,16.23,16.23,0,0
20091028,TG-BRICU,Fonds,16.98,16.98,16.98,16.98,0,0
20091026,TG-BRICU,Fonds,17.58,17.58,17.58,17.58,0,0
20091023,TG-BRICU,Fonds,17.45,17.45,17.45,17.45,0,0
20091022,TG-BRICU,Fonds,17.41,17.41,17.41,17.41,0,0
20091021,TG-BRICU,Fonds,17.40,17.40,17.40,17.40,0,0
20091020,TG-BRICU,Fonds,17.56,17.56,17.56,17.56,0,0
20091016,TG-BRICU,Fonds,17.40,17.40,17.40,17.40,0,0
20091015,TG-BRICU,Fonds,17.38,17.38,17.38,17.38,0,0
20091014,TG-BRICU,Fonds,16.82,16.82,16.82,16.82,0,0
20091013,TG-BRICU,Fonds,16.78,16.78,16.78,16.78,0,0
20091012,TG-BRICU,Fonds,16.65,16.65,16.65,16.65,0,0
20091009,TG-BRICU,Fonds,16.54,16.54,16.54,16.54,0,0
20091008,TG-BRICU,Fonds,16.23,16.23,16.23,16.23,0,0
20091007,TG-BRICU,Fonds,16.10,16.10,16.10,16.10,0,0
20091006,TG-BRICU,Fonds,15.80,15.80,15.80,15.80,0,0
20091005,TG-BRICU,Fonds,15.64,15.64,15.64,15.64,0,0
20091001,TG-BRICU,Fonds,15.85,15.85,15.85,15.85,0,0
20090930,TG-BRICU,Fonds,15.75,15.75,15.75,15.75,0,0
20090929,TG-BRICU,Fonds,15.63,15.63,15.63,15.63,0,0
20090925,TG-BRICU,Fonds,15.58,15.58,15.58,15.58,0,0
20090924,TG-BRICU,Fonds,15.85,15.85,15.85,15.85,0,0
20090923,TG-BRICU,Fonds,15.98,15.98,15.98,15.98,0,0
20090922,TG-BRICU,Fonds,15.71,15.71,15.71,15.71,0,0
20090918,TG-BRICU,Fonds,15.89,15.89,15.89,15.89,0,0
20090917,TG-BRICU,Fonds,15.84,15.84,15.84,15.84,0,0
20090916,TG-BRICU,Fonds,15.46,15.46,15.46,15.46,0,0
20090915,TG-BRICU,Fonds,15.32,15.32,15.32,15.32,0,0
20090914,TG-BRICU,Fonds,15.40,15.40,15.40,15.40,0,0
20090911,TG-BRICU,Fonds,15.30,15.30,15.30,15.30,0,0
20090910,TG-BRICU,Fonds,15.12,15.12,15.12,15.12,0,0
20090909,TG-BRICU,Fonds,15.13,15.13,15.13,15.13,0,0
20090908,TG-BRICU,Fonds,14.79,14.79,14.79,14.79,0,0
20090907,TG-BRICU,Fonds,14.64,14.64,14.64,14.64,0,0
20090904,TG-BRICU,Fonds,14.32,14.32,14.32,14.32,0,0
20090903,TG-BRICU,Fonds,14.13,14.13,14.13,14.13,0,0
20090901,TG-BRICU,Fonds,14.35,14.35,14.35,14.35,0,0
20090831,TG-BRICU,Fonds,14.63,14.63,14.63,14.63,0,0
20090828,TG-BRICU,Fonds,14.66,14.66,14.66,14.66,0,0
20090826,TG-BRICU,Fonds,14.83,14.83,14.83,14.83,0,0
20090825,TG-BRICU,Fonds,14.90,14.90,14.90,14.90,0,0
20090821,TG-BRICU,Fonds,14.54,14.54,14.54,14.54,0,0
20090820,TG-BRICU,Fonds,14.28,14.28,14.28,14.28,0,0
20090819,TG-BRICU,Fonds,14.33,14.33,14.33,14.33,0,0
20090818,TG-BRICU,Fonds,14.16,14.16,14.16,14.16,0,0
20090817,TG-BRICU,Fonds,14.80,14.80,14.80,14.80,0,0
20090814,TG-BRICU,Fonds,14.95,14.95,14.95,14.95,0,0
20090812,TG-BRICU,Fonds,14.80,14.80,14.80,14.80,0,0
20090811,TG-BRICU,Fonds,14.97,14.97,14.97,14.97,0,0
20090810,TG-BRICU,Fonds,14.95,14.95,14.95,14.95,0,0
20090807,TG-BRICU,Fonds,15.09,15.09,15.09,15.09,0,0
20090806,TG-BRICU,Fonds,15.10,15.10,15.10,15.10,0,0
20090805,TG-BRICU,Fonds,15.16,15.16,15.16,15.16,0,0
20090804,TG-BRICU,Fonds,15.21,15.21,15.21,15.21,0,0
20090731,TG-BRICU,Fonds,14.64,14.64,14.64,14.64,0,0
20090730,TG-BRICU,Fonds,14.42,14.42,14.42,14.42,0,0
20090729,TG-BRICU,Fonds,14.83,14.83,14.83,14.83,0,0
20090727,TG-BRICU,Fonds,14.54,14.54,14.54,14.54,0,0
20090724,TG-BRICU,Fonds,14.42,14.42,14.42,14.42,0,0
20090721,TG-BRICU,Fonds,14.11,14.11,14.11,14.11,0,0
20090717,TG-BRICU,Fonds,13.39,13.39,13.39,13.39,0,0
20090716,TG-BRICU,Fonds,13.32,13.32,13.32,13.32,0,0
20090715,TG-BRICU,Fonds,12.77,12.77,12.77,12.77,0,0
20090714,TG-BRICU,Fonds,12.50,12.50,12.50,12.50,0,0
20090710,TG-BRICU,Fonds,12.82,12.82,12.82,12.82,0,0
20090709,TG-BRICU,Fonds,12.78,12.78,12.78,12.78,0,0
20090708,TG-BRICU,Fonds,13.02,13.02,13.02,13.02,0,0
20090707,TG-BRICU,Fonds,13.26,13.26,13.26,13.26,0,0
20090706,TG-BRICU,Fonds,13.58,13.58,13.58,13.58,0,0
20090703,TG-BRICU,Fonds,13.51,13.51,13.51,13.51,0,0
20090702,TG-BRICU,Fonds,13.59,13.59,13.59,13.59,0,0
20090630,TG-BRICU,Fonds,13.73,13.73,13.73,13.73,0,0
20090629,TG-BRICU,Fonds,13.70,13.70,13.70,13.70,0,0
20090626,TG-BRICU,Fonds,13.44,13.44,13.44,13.44,0,0
20090625,TG-BRICU,Fonds,13.17,13.17,13.17,13.17,0,0
20090624,TG-BRICU,Fonds,12.93,12.93,12.93,12.93,0,0
20090623,TG-BRICU,Fonds,13.05,13.05,13.05,13.05,0,0
20090622,TG-BRICU,Fonds,13.46,13.46,13.46,13.46,0,0
20090619,TG-BRICU,Fonds,13.41,13.41,13.41,13.41,0,0
20090618,TG-BRICU,Fonds,13.64,13.64,13.64,13.64,0,0
20090611,TG-BRICU,Fonds,14.51,14.51,14.51,14.51,0,0
20090609,TG-BRICU,Fonds,14.12,14.12,14.12,14.12,0,0
20090608,TG-BRICU,Fonds,14.38,14.38,14.38,14.38,0,0
20090604,TG-BRICU,Fonds,14.07,14.07,14.07,14.07,0,0
20090603,TG-BRICU,Fonds,14.50,14.50,14.50,14.50,0,0
20090602,TG-BRICU,Fonds,13.75,13.75,13.75,13.75,0,0
20090529,TG-BRICU,Fonds,13.57,13.57,13.57,13.57,0,0
20090528,TG-BRICU,Fonds,13.39,13.39,13.39,13.39,0,0
20090527,TG-BRICU,Fonds,13.16,13.16,13.16,13.16,0,0
20090526,TG-BRICU,Fonds,13.17,13.17,13.17,13.17,0,0
20090525,TG-BRICU,Fonds,13.11,13.11,13.11,13.11,0,0
20090522,TG-BRICU,Fonds,13.06,13.06,13.06,13.06,0,0
20090520,TG-BRICU,Fonds,13.16,13.16,13.16,13.16,0,0
20090519,TG-BRICU,Fonds,12.87,12.87,12.87,12.87,0,0
20090518,TG-BRICU,Fonds,12.23,12.23,12.23,12.23,0,0
20090514,TG-BRICU,Fonds,12.19,12.19,12.19,12.19,0,0
20090513,TG-BRICU,Fonds,12.47,12.47,12.47,12.47,0,0
20090511,TG-BRICU,Fonds,12.54,12.54,12.54,12.54,0,0
20090508,TG-BRICU,Fonds,12.34,12.34,12.34,12.34,0,0
20090507,TG-BRICU,Fonds,12.31,12.31,12.31,12.31,0,0
20090505,TG-BRICU,Fonds,11.91,11.91,11.91,11.91,0,0
20090504,TG-BRICU,Fonds,11.24,11.24,11.24,11.24,0,0
20090501,TG-BRICU,Fonds,10.98,10.98,10.98,10.98,0,0
20090429,TG-BRICU,Fonds,10.53,10.53,10.53,10.53,0,0
20090428,TG-BRICU,Fonds,10.66,10.66,10.66,10.66,0,0
20090427,TG-BRICU,Fonds,11.04,11.04,11.04,11.04,0,0
20090424,TG-BRICU,Fonds,10.86,10.86,10.86,10.86,0,0
20090423,TG-BRICU,Fonds,10.58,10.58,10.58,10.58,0,0
20090422,TG-BRICU,Fonds,10.66,10.66,10.66,10.66,0,0
20090420,TG-BRICU,Fonds,11.05,11.05,11.05,11.05,0,0
20090417,TG-BRICU,Fonds,11.09,11.09,11.09,11.09,0,0
20090415,TG-BRICU,Fonds,10.91,10.91,10.91,10.91,0,0
20090414,TG-BRICU,Fonds,10.86,10.86,10.86,10.86,0,0
20090408,TG-BRICU,Fonds,10.42,10.42,10.42,10.42,0,0
20090407,TG-BRICU,Fonds,10.49,10.49,10.49,10.49,0,0
20090406,TG-BRICU,Fonds,10.43,10.43,10.43,10.43,0,0
20090403,TG-BRICU,Fonds,10.31,10.31,10.31,10.31,0,0
20090402,TG-BRICU,Fonds,9.74,9.74,9.74,9.74,0,0
20090401,TG-BRICU,Fonds,9.53,9.53,9.53,9.53,0,0
20090331,TG-BRICU,Fonds,9.42,9.42,9.42,9.42,0,0
20090330,TG-BRICU,Fonds,9.97,9.97,9.97,9.97,0,0
20090326,TG-BRICU,Fonds,9.82,9.82,9.82,9.82,0,0
20090325,TG-BRICU,Fonds,9.78,9.78,9.78,9.78,0,0
20090324,TG-BRICU,Fonds,9.92,9.92,9.92,9.92,0,0
20090323,TG-BRICU,Fonds,9.30,9.30,9.30,9.30,0,0
20090320,TG-BRICU,Fonds,9.41,9.41,9.41,9.41,0,0
20090319,TG-BRICU,Fonds,9.28,9.28,9.28,9.28,0,0
20090318,TG-BRICU,Fonds,9.13,9.13,9.13,9.13,0,0
20090317,TG-BRICU,Fonds,9.12,9.12,9.12,9.12,0,0
20090316,TG-BRICU,Fonds,8.98,8.98,8.98,8.98,0,0
20090313,TG-BRICU,Fonds,8.80,8.80,8.80,8.80,0,0
20090312,TG-BRICU,Fonds,8.75,8.75,8.75,8.75,0,0
20090311,TG-BRICU,Fonds,8.68,8.68,8.68,8.68,0,0
20090309,TG-BRICU,Fonds,8.34,8.34,8.34,8.34,0,0
20090306,TG-BRICU,Fonds,8.37,8.37,8.37,8.37,0,0
20090305,TG-BRICU,Fonds,8.51,8.51,8.51,8.51,0,0
20090304,TG-BRICU,Fonds,8.09,8.09,8.09,8.09,0,0
20090303,TG-BRICU,Fonds,8.05,8.05,8.05,8.05,0,0
20090302,TG-BRICU,Fonds,8.49,8.49,8.49,8.49,0,0
20090227,TG-BRICU,Fonds,8.65,8.65,8.65,8.65,0,0
20090226,TG-BRICU,Fonds,8.66,8.66,8.66,8.66,0,0
20090225,TG-BRICU,Fonds,8.70,8.70,8.70,8.70,0,0
20090224,TG-BRICU,Fonds,8.57,8.57,8.57,8.57,0,0
20090223,TG-BRICU,Fonds,8.64,8.64,8.64,8.64,0,0
20090220,TG-BRICU,Fonds,8.90,8.90,8.90,8.90,0,0
20090219,TG-BRICU,Fonds,8.86,8.86,8.86,8.86,0,0
20090217,TG-BRICU,Fonds,9.54,9.54,9.54,9.54,0,0
20090216,TG-BRICU,Fonds,9.63,9.63,9.63,9.63,0,0
20090213,TG-BRICU,Fonds,9.40,9.40,9.40,9.40,0,0
20090212,TG-BRICU,Fonds,9.53,9.53,9.53,9.53,0,0
20090211,TG-BRICU,Fonds,9.57,9.57,9.57,9.57,0,0
20090209,TG-BRICU,Fonds,9.58,9.58,9.58,9.58,0,0
20090206,TG-BRICU,Fonds,9.15,9.15,9.15,9.15,0,0
20090205,TG-BRICU,Fonds,8.99,8.99,8.99,8.99,0,0
20090130,TG-BRICU,Fonds,8.85,8.85,8.85,8.85,0,0
20090129,TG-BRICU,Fonds,9.10,9.10,9.10,9.10,0,0
20090128,TG-BRICU,Fonds,8.72,8.72,8.72,8.72,0,0
20090127,TG-BRICU,Fonds,8.54,8.54,8.54,8.54,0,0
20090126,TG-BRICU,Fonds,8.45,8.45,8.45,8.45,0,0
20090123,TG-BRICU,Fonds,8.49,8.49,8.49,8.49,0,0
20090122,TG-BRICU,Fonds,8.73,8.73,8.73,8.73,0,0
20090121,TG-BRICU,Fonds,8.57,8.57,8.57,8.57,0,0
20090119,TG-BRICU,Fonds,8.92,8.92,8.92,8.92,0,0
20090116,TG-BRICU,Fonds,8.84,8.84,8.84,8.84,0,0
20090115,TG-BRICU,Fonds,8.92,8.92,8.92,8.92,0,0
20090114,TG-BRICU,Fonds,9.09,9.09,9.09,9.09,0,0
20090113,TG-BRICU,Fonds,9.19,9.19,9.19,9.19,0,0
20090102,TG-BRICU,Fonds,9.47,9.47,9.47,9.47,0,0
20081230,TG-BRICU,Fonds,9.28,9.28,9.28,9.28,0,0
20081229,TG-BRICU,Fonds,9.25,9.25,9.25,9.25,0,0
20081223,TG-BRICU,Fonds,9.54,9.54,9.54,9.54,0,0
20081222,TG-BRICU,Fonds,9.86,9.86,9.86,9.86,0,0
20081219,TG-BRICU,Fonds,9.97,9.97,9.97,9.97,0,0
20081218,TG-BRICU,Fonds,10.06,10.06,10.06,10.06,0,0
20081217,TG-BRICU,Fonds,10.08,10.08,10.08,10.08,0,0
20081216,TG-BRICU,Fonds,9.71,9.71,9.71,9.71,0,0
20081215,TG-BRICU,Fonds,9.69,9.69,9.69,9.69,0,0
20081212,TG-BRICU,Fonds,9.85,9.85,9.85,9.85,0,0
20081211,TG-BRICU,Fonds,9.77,9.77,9.77,9.77,0,0
20081210,TG-BRICU,Fonds,9.24,9.24,9.24,9.24,0,0
20081209,TG-BRICU,Fonds,9.38,9.38,9.38,9.38,0,0
20081205,TG-BRICU,Fonds,8.57,8.57,8.57,8.57,0,0
20081204,TG-BRICU,Fonds,8.71,8.71,8.71,8.71,0,0
20081203,TG-BRICU,Fonds,8.75,8.75,8.75,8.75,0,0
20081202,TG-BRICU,Fonds,8.43,8.43,8.43,8.43,0,0
20081128,TG-BRICU,Fonds,9.08,9.08,9.08,9.08,0,0
20081127,TG-BRICU,Fonds,9.00,9.00,9.00,9.00,0,0
20081126,TG-BRICU,Fonds,8.59,8.59,8.59,8.59,0,0
20081124,TG-BRICU,Fonds,8.16,8.16,8.16,8.16,0,0
20081121,TG-BRICU,Fonds,7.61,7.61,7.61,7.61,0,0
20081120,TG-BRICU,Fonds,7.92,7.92,7.92,7.92,0,0
20081119,TG-BRICU,Fonds,8.53,8.53,8.53,8.53,0,0
20081117,TG-BRICU,Fonds,8.96,8.96,8.96,8.96,0,0
20081114,TG-BRICU,Fonds,9.53,9.53,9.53,9.53,0,0
20081113,TG-BRICU,Fonds,8.89,8.89,8.89,8.89,0,0
20081112,TG-BRICU,Fonds,9.54,9.54,9.54,9.54,0,0
20081111,TG-BRICU,Fonds,10.14,10.14,10.14,10.14,0,0
20081110,TG-BRICU,Fonds,9.89,9.89,9.89,9.89,0,0
20081107,TG-BRICU,Fonds,9.42,9.42,9.42,9.42,0,0
20081106,TG-BRICU,Fonds,10.05,10.05,10.05,10.05,0,0
20081105,TG-BRICU,Fonds,10.95,10.95,10.95,10.95,0,0
20081104,TG-BRICU,Fonds,10.17,10.17,10.17,10.17,0,0
20081103,TG-BRICU,Fonds,9.92,9.92,9.92,9.92,0,0
20081031,TG-BRICU,Fonds,9.98,9.98,9.98,9.98,0,0
20081030,TG-BRICU,Fonds,9.05,9.05,9.05,9.05,0,0
20081029,TG-BRICU,Fonds,8.70,8.70,8.70,8.70,0,0
20081028,TG-BRICU,Fonds,7.73,7.73,7.73,7.73,0,0
20081027,TG-BRICU,Fonds,8.19,8.19,8.19,8.19,0,0
20081024,TG-BRICU,Fonds,9.13,9.13,9.13,9.13,0,0
20081023,TG-BRICU,Fonds,9.32,9.32,9.32,9.32,0,0
20081022,TG-BRICU,Fonds,10.28,10.28,10.28,10.28,0,0
20081021,TG-BRICU,Fonds,10.57,10.57,10.57,10.57,0,0
20081020,TG-BRICU,Fonds,9.96,9.96,9.96,9.96,0,0
20081017,TG-BRICU,Fonds,10.30,10.30,10.30,10.30,0,0
20081016,TG-BRICU,Fonds,10.01,10.01,10.01,10.01,0,0
20081015,TG-BRICU,Fonds,11.63,11.63,11.63,11.63,0,0
20081014,TG-BRICU,Fonds,11.72,11.72,11.72,11.72,0,0
20081013,TG-BRICU,Fonds,10.16,10.16,10.16,10.16,0,0
20081010,TG-BRICU,Fonds,10.38,10.38,10.38,10.38,0,0
20081009,TG-BRICU,Fonds,10.80,10.80,10.80,10.80,0,0
20081008,TG-BRICU,Fonds,11.44,11.44,11.44,11.44,0,0
20081007,TG-BRICU,Fonds,11.86,11.86,11.86,11.86,0,0
20081006,TG-BRICU,Fonds,13.09,13.09,13.09,13.09,0,0
20081003,TG-BRICU,Fonds,13.60,13.60,13.60,13.60,0,0
20081002,TG-BRICU,Fonds,14.51,14.51,14.51,14.51,0,0
20081001,TG-BRICU,Fonds,14.70,14.70,14.70,14.70,0,0
20080930,TG-BRICU,Fonds,13.55,13.55,13.55,13.55,0,0
20080929,TG-BRICU,Fonds,15.18,15.18,15.18,15.18,0,0
20080925,TG-BRICU,Fonds,15.26,15.26,15.26,15.26,0,0
20080924,TG-BRICU,Fonds,15.12,15.12,15.12,15.12,0,0
20080923,TG-BRICU,Fonds,15.67,15.67,15.67,15.67,0,0
20080922,TG-BRICU,Fonds,15.98,15.98,15.98,15.98,0,0
20080919,TG-BRICU,Fonds,14.29,14.29,14.29,14.29,0,0
20080918,TG-BRICU,Fonds,13.73,13.73,13.73,13.73,0,0
20080917,TG-BRICU,Fonds,14.55,14.55,14.55,14.55,0,0
20080916,TG-BRICU,Fonds,14.87,14.87,14.87,14.87,0,0
20080915,TG-BRICU,Fonds,15.84,15.84,15.84,15.84,0,0
20080912,TG-BRICU,Fonds,15.37,15.37,15.37,15.37,0,0
20080911,TG-BRICU,Fonds,15.72,15.72,15.72,15.72,0,0
20080910,TG-BRICU,Fonds,15.87,15.87,15.87,15.87,0,0
20080909,TG-BRICU,Fonds,16.75,16.75,16.75,16.75,0,0
20080908,TG-BRICU,Fonds,16.52,16.52,16.52,16.52,0,0
20080905,TG-BRICU,Fonds,16.77,16.77,16.77,16.77,0,0
20080904,TG-BRICU,Fonds,17.37,17.37,17.37,17.37,0,0
20080902,TG-BRICU,Fonds,17.93,17.93,17.93,17.93,0,0
20080901,TG-BRICU,Fonds,18.07,18.07,18.07,18.07,0,0
20080829,TG-BRICU,Fonds,18.03,18.03,18.03,18.03,0,0
20080828,TG-BRICU,Fonds,18.10,18.10,18.10,18.10,0,0
20080827,TG-BRICU,Fonds,17.73,17.73,17.73,17.73,0,0
20080826,TG-BRICU,Fonds,17.88,17.88,17.88,17.88,0,0
20080825,TG-BRICU,Fonds,17.97,17.97,17.97,17.97,0,0
20080822,TG-BRICU,Fonds,18.15,18.15,18.15,18.15,0,0
20080821,TG-BRICU,Fonds,18.20,18.20,18.20,18.20,0,0
20080820,TG-BRICU,Fonds,17.70,17.70,17.70,17.70,0,0
20080819,TG-BRICU,Fonds,17.92,17.92,17.92,17.92,0,0
20080818,TG-BRICU,Fonds,18.27,18.27,18.27,18.27,0,0
20080814,TG-BRICU,Fonds,18.44,18.44,18.44,18.44,0,0
20080813,TG-BRICU,Fonds,18.43,18.43,18.43,18.43,0,0
20080812,TG-BRICU,Fonds,18.55,18.55,18.55,18.55,0,0
20080811,TG-BRICU,Fonds,18.71,18.71,18.71,18.71,0,0
20080808,TG-BRICU,Fonds,19.10,19.10,19.10,19.10,0,0
20080807,TG-BRICU,Fonds,19.17,19.17,19.17,19.17,0,0
20080806,TG-BRICU,Fonds,19.02,19.02,19.02,19.02,0,0
20080805,TG-BRICU,Fonds,19.24,19.24,19.24,19.24,0,0
20080804,TG-BRICU,Fonds,19.74,19.74,19.74,19.74,0,0
20080801,TG-BRICU,Fonds,19.90,19.90,19.90,19.90,0,0
20080731,TG-BRICU,Fonds,19.93,19.93,19.93,19.93,0,0
20080730,TG-BRICU,Fonds,19.33,19.33,19.33,19.33,0,0
20080728,TG-BRICU,Fonds,19.40,19.40,19.40,19.40,0,0
20080725,TG-BRICU,Fonds,19.78,19.78,19.78,19.78,0,0
20080724,TG-BRICU,Fonds,20.13,20.13,20.13,20.13,0,0
20080723,TG-BRICU,Fonds,19.92,19.92,19.92,19.92,0,0
20080722,TG-BRICU,Fonds,20.09,20.09,20.09,20.09,0,0
20080721,TG-BRICU,Fonds,19.79,19.79,19.79,19.79,0,0
20080718,TG-BRICU,Fonds,19.78,19.78,19.78,19.78,0,0
20080717,TG-BRICU,Fonds,19.74,19.74,19.74,19.74,0,0
20080716,TG-BRICU,Fonds,19.65,19.65,19.65,19.65,0,0
20080715,TG-BRICU,Fonds,20.14,20.14,20.14,20.14,0,0
20080714,TG-BRICU,Fonds,20.08,20.08,20.08,20.08,0,0
20080711,TG-BRICU,Fonds,20.10,20.10,20.10,20.10,0,0
20080710,TG-BRICU,Fonds,19.86,19.86,19.86,19.86,0,0
20080709,TG-BRICU,Fonds,19.78,19.78,19.78,19.78,0,0
20080708,TG-BRICU,Fonds,20.11,20.11,20.11,20.11,0,0
20080707,TG-BRICU,Fonds,19.95,19.95,19.95,19.95,0,0
20080704,TG-BRICU,Fonds,19.87,19.87,19.87,19.87,0,0
20080703,TG-BRICU,Fonds,20.23,20.23,20.23,20.23,0,0
20080702,TG-BRICU,Fonds,20.51,20.51,20.51,20.51,0,0
20080701,TG-BRICU,Fonds,20.91,20.91,20.91,20.91,0,0
20080630,TG-BRICU,Fonds,20.89,20.89,20.89,20.89,0,0
20080627,TG-BRICU,Fonds,21.00,21.00,21.00,21.00,0,0
20080626,TG-BRICU,Fonds,21.30,21.30,21.30,21.30,0,0
20080625,TG-BRICU,Fonds,20.96,20.96,20.96,20.96,0,0
20080624,TG-BRICU,Fonds,21.15,21.15,21.15,21.15,0,0
20080623,TG-BRICU,Fonds,21.30,21.30,21.30,21.30,0,0
20080620,TG-BRICU,Fonds,21.64,21.64,21.64,21.64,0,0
20080618,TG-BRICU,Fonds,21.95,21.95,21.95,21.95,0,0
20080617,TG-BRICU,Fonds,21.65,21.65,21.65,21.65,0,0
20080616,TG-BRICU,Fonds,21.40,21.40,21.40,21.40,0,0
20080613,TG-BRICU,Fonds,21.52,21.52,21.52,21.52,0,0
20080612,TG-BRICU,Fonds,21.56,21.56,21.56,21.56,0,0
20080611,TG-BRICU,Fonds,21.67,21.67,21.67,21.67,0,0
20080610,TG-BRICU,Fonds,22.41,22.41,22.41,22.41,0,0
20080609,TG-BRICU,Fonds,22.53,22.53,22.53,22.53,0,0
20080606,TG-BRICU,Fonds,22.72,22.72,22.72,22.72,0,0
20080605,TG-BRICU,Fonds,22.29,22.29,22.29,22.29,0,0
20080604,TG-BRICU,Fonds,22.80,22.80,22.80,22.80,0,0
20080602,TG-BRICU,Fonds,23.40,23.40,23.40,23.40,0,0
20080530,TG-BRICU,Fonds,23.14,23.14,23.14,23.14,0,0
20080529,TG-BRICU,Fonds,23.15,23.15,23.15,23.15,0,0
20080528,TG-BRICU,Fonds,22.84,22.84,22.84,22.84,0,0
20080527,TG-BRICU,Fonds,23.07,23.07,23.07,23.07,0,0
20080523,TG-BRICU,Fonds,23.43,23.43,23.43,23.43,0,0
20080522,TG-BRICU,Fonds,23.81,23.81,23.81,23.81,0,0
20080521,TG-BRICU,Fonds,23.75,23.75,23.75,23.75,0,0
20080520,TG-BRICU,Fonds,24.00,24.00,24.00,24.00,0,0
20080519,TG-BRICU,Fonds,23.79,23.79,23.79,23.79,0,0
20080516,TG-BRICU,Fonds,23.32,23.32,23.32,23.32,0,0
20080515,TG-BRICU,Fonds,23.04,23.04,23.04,23.04,0,0
20080514,TG-BRICU,Fonds,23.00,23.00,23.00,23.00,0,0
20080513,TG-BRICU,Fonds,22.89,22.89,22.89,22.89,0,0
20080509,TG-BRICU,Fonds,22.88,22.88,22.88,22.88,0,0
20080508,TG-BRICU,Fonds,22.77,22.77,22.77,22.77,0,0
20080507,TG-BRICU,Fonds,23.17,23.17,23.17,23.17,0,0
20080506,TG-BRICU,Fonds,23.04,23.04,23.04,23.04,0,0
20080502,TG-BRICU,Fonds,22.60,22.60,22.60,22.60,0,0
20080430,TG-BRICU,Fonds,22.16,22.16,22.16,22.16,0,0
20080429,TG-BRICU,Fonds,22.33,22.33,22.33,22.33,0,0
20080428,TG-BRICU,Fonds,22.29,22.29,22.29,22.29,0,0
20080425,TG-BRICU,Fonds,22.22,22.22,22.22,22.22,0,0
20080424,TG-BRICU,Fonds,22.29,22.29,22.29,22.29,0,0
20080423,TG-BRICU,Fonds,22.14,22.14,22.14,22.14,0,0
20080422,TG-BRICU,Fonds,22.03,22.03,22.03,22.03,0,0
20080421,TG-BRICU,Fonds,21.71,21.71,21.71,21.71,0,0
20080417,TG-BRICU,Fonds,21.50,21.50,21.50,21.50,0,0
20080416,TG-BRICU,Fonds,21.11,21.11,21.11,21.11,0,0
20080415,TG-BRICU,Fonds,20.93,20.93,20.93,20.93,0,0
20080414,TG-BRICU,Fonds,21.24,21.24,21.24,21.24,0,0
20080411,TG-BRICU,Fonds,21.26,21.26,21.26,21.26,0,0
20080410,TG-BRICU,Fonds,21.25,21.25,21.25,21.25,0,0
20080409,TG-BRICU,Fonds,21.38,21.38,21.38,21.38,0,0
20080408,TG-BRICU,Fonds,21.46,21.46,21.46,21.46,0,0
20080407,TG-BRICU,Fonds,21.12,21.12,21.12,21.12,0,0
20080404,TG-BRICU,Fonds,21.11,21.11,21.11,21.11,0,0
20080403,TG-BRICU,Fonds,20.92,20.92,20.92,20.92,0,0
20080402,TG-BRICU,Fonds,20.56,20.56,20.56,20.56,0,0
20080331,TG-BRICU,Fonds,20.42,20.42,20.42,20.42,0,0
20080328,TG-BRICU,Fonds,20.13,20.13,20.13,20.13,0,0
20080327,TG-BRICU,Fonds,20.18,20.18,20.18,20.18,0,0
20080326,TG-BRICU,Fonds,20.08,20.08,20.08,20.08,0,0
20080325,TG-BRICU,Fonds,19.27,19.27,19.27,19.27,0,0
20080319,TG-BRICU,Fonds,19.99,19.99,19.99,19.99,0,0
20080317,TG-BRICU,Fonds,20.60,20.60,20.60,20.60,0,0
20080313,TG-BRICU,Fonds,21.61,21.61,21.61,21.61,0,0
20080312,TG-BRICU,Fonds,21.90,21.90,21.90,21.90,0,0
20080311,TG-BRICU,Fonds,21.01,21.01,21.01,21.01,0,0
20080310,TG-BRICU,Fonds,21.23,21.23,21.23,21.23,0,0
20080307,TG-BRICU,Fonds,21.87,21.87,21.87,21.87,0,0
20080306,TG-BRICU,Fonds,22.06,22.06,22.06,22.06,0,0
20080305,TG-BRICU,Fonds,21.77,21.77,21.77,21.77,0,0
20080304,TG-BRICU,Fonds,22.29,22.29,22.29,22.29,0,0
20080303,TG-BRICU,Fonds,22.63,22.63,22.63,22.63,0,0
20080229,TG-BRICU,Fonds,23.15,23.15,23.15,23.15,0,0
20080228,TG-BRICU,Fonds,23.18,23.18,23.18,23.18,0,0
20080227,TG-BRICU,Fonds,22.61,22.61,22.61,22.61,0,0
