quote_date,paper,exch,open,high,low,close,volume,value
20100330,GA-GAMB,Fonds,10780.94,10780.94,10780.94,10780.94,0,0
20100329,GA-GAMB,Fonds,10778.66,10778.66,10778.66,10778.66,0,0
20100326,GA-GAMB,Fonds,10762.64,10762.64,10762.64,10762.64,0,0
20100325,GA-GAMB,Fonds,10741.84,10741.84,10741.84,10741.84,0,0
20100324,GA-GAMB,Fonds,10784.59,10784.59,10784.59,10784.59,0,0
20100323,GA-GAMB,Fonds,10632.94,10632.94,10632.94,10632.94,0,0
20100322,GA-GAMB,Fonds,10650.92,10650.92,10650.92,10650.92,0,0
20100319,GA-GAMB,Fonds,10724.30,10724.30,10724.30,10724.30,0,0
20100318,GA-GAMB,Fonds,10854.88,10854.88,10854.88,10854.88,0,0
20100317,GA-GAMB,Fonds,10824.08,10824.08,10824.08,10824.08,0,0
20100316,GA-GAMB,Fonds,10738.48,10738.48,10738.48,10738.48,0,0
20100315,GA-GAMB,Fonds,10822.37,10822.37,10822.37,10822.37,0,0
20100312,GA-GAMB,Fonds,10828.39,10828.39,10828.39,10828.39,0,0
20100311,GA-GAMB,Fonds,10863.33,10863.33,10863.33,10863.33,0,0
20100310,GA-GAMB,Fonds,10775.19,10775.19,10775.19,10775.19,0,0
20100309,GA-GAMB,Fonds,10780.95,10780.95,10780.95,10780.95,0,0
20100308,GA-GAMB,Fonds,10786.08,10786.08,10786.08,10786.08,0,0
20100305,GA-GAMB,Fonds,10660.69,10660.69,10660.69,10660.69,0,0
20100304,GA-GAMB,Fonds,10663.93,10663.93,10663.93,10663.93,0,0
20100303,GA-GAMB,Fonds,10640.93,10640.93,10640.93,10640.93,0,0
20100302,GA-GAMB,Fonds,10576.00,10576.00,10576.00,10576.00,0,0
20100301,GA-GAMB,Fonds,10328.54,10328.54,10328.54,10328.54,0,0
20100226,GA-GAMB,Fonds,10133.87,10133.87,10133.87,10133.87,0,0
20100225,GA-GAMB,Fonds,10357.87,10357.87,10357.87,10357.87,0,0
20100224,GA-GAMB,Fonds,10374.96,10374.96,10374.96,10374.96,0,0
20100223,GA-GAMB,Fonds,10407.88,10407.88,10407.88,10407.88,0,0
20100222,GA-GAMB,Fonds,10379.84,10379.84,10379.84,10379.84,0,0
20100219,GA-GAMB,Fonds,10275.60,10275.60,10275.60,10275.60,0,0
20100218,GA-GAMB,Fonds,10223.01,10223.01,10223.01,10223.01,0,0
20100217,GA-GAMB,Fonds,10076.89,10076.89,10076.89,10076.89,0,0
20100216,GA-GAMB,Fonds,9897.92,9897.92,9897.92,9897.92,0,0
20100215,GA-GAMB,Fonds,9915.66,9915.66,9915.66,9915.66,0,0
20100212,GA-GAMB,Fonds,9990.22,9990.22,9990.22,9990.22,0,0
20100211,GA-GAMB,Fonds,9913.94,9913.94,9913.94,9913.94,0,0
20100210,GA-GAMB,Fonds,10021.93,10021.93,10021.93,10021.93,0,0
20100209,GA-GAMB,Fonds,9946.71,9946.71,9946.71,9946.71,0,0
20100208,GA-GAMB,Fonds,10087.17,10087.17,10087.17,10087.17,0,0
20100205,GA-GAMB,Fonds,10262.99,10262.99,10262.99,10262.99,0,0
20100204,GA-GAMB,Fonds,10406.34,10406.34,10406.34,10406.34,0,0
20100203,GA-GAMB,Fonds,10430.81,10430.81,10430.81,10430.81,0,0
20100201,GA-GAMB,Fonds,10203.87,10203.87,10203.87,10203.87,0,0
20100129,GA-GAMB,Fonds,9951.48,9951.48,9951.48,9951.48,0,0
20100128,GA-GAMB,Fonds,9846.14,9846.14,9846.14,9846.14,0,0
20100127,GA-GAMB,Fonds,9824.51,9824.51,9824.51,9824.51,0,0
20100126,GA-GAMB,Fonds,9871.72,9871.72,9871.72,9871.72,0,0
20100125,GA-GAMB,Fonds,9844.83,9844.83,9844.83,9844.83,0,0
20100122,GA-GAMB,Fonds,9991.66,9991.66,9991.66,9991.66,0,0
20100121,GA-GAMB,Fonds,10076.61,10076.61,10076.61,10076.61,0,0
20100120,GA-GAMB,Fonds,10239.37,10239.37,10239.37,10239.37,0,0
20100119,GA-GAMB,Fonds,10279.34,10279.34,10279.34,10279.34,0,0
20100118,GA-GAMB,Fonds,10251.57,10251.57,10251.57,10251.57,0,0
20100115,GA-GAMB,Fonds,10269.99,10269.99,10269.99,10269.99,0,0
20100114,GA-GAMB,Fonds,10134.98,10134.98,10134.98,10134.98,0,0
20100113,GA-GAMB,Fonds,10112.84,10112.84,10112.84,10112.84,0,0
20100112,GA-GAMB,Fonds,10242.78,10242.78,10242.78,10242.78,0,0
20100111,GA-GAMB,Fonds,10203.58,10203.58,10203.58,10203.58,0,0
20100108,GA-GAMB,Fonds,10117.14,10117.14,10117.14,10117.14,0,0
20100107,GA-GAMB,Fonds,10079.53,10079.53,10079.53,10079.53,0,0
20100106,GA-GAMB,Fonds,10169.85,10169.85,10169.85,10169.85,0,0
20100104,GA-GAMB,Fonds,9949.02,9949.02,9949.02,9949.02,0,0
20091230,GA-GAMB,Fonds,9952.75,9952.75,9952.75,9952.75,0,0
20091229,GA-GAMB,Fonds,9908.52,9908.52,9908.52,9908.52,0,0
20091228,GA-GAMB,Fonds,9821.40,9821.40,9821.40,9821.40,0,0
20091223,GA-GAMB,Fonds,9772.78,9772.78,9772.78,9772.78,0,0
20091222,GA-GAMB,Fonds,9789.33,9789.33,9789.33,9789.33,0,0
20091221,GA-GAMB,Fonds,9714.47,9714.47,9714.47,9714.47,0,0
20091218,GA-GAMB,Fonds,9728.40,9728.40,9728.40,9728.40,0,0
20091217,GA-GAMB,Fonds,9803.50,9803.50,9803.50,9803.50,0,0
20091216,GA-GAMB,Fonds,9688.86,9688.86,9688.86,9688.86,0,0
20091215,GA-GAMB,Fonds,9618.77,9618.77,9618.77,9618.77,0,0
20091214,GA-GAMB,Fonds,9499.01,9499.01,9499.01,9499.01,0,0
20091211,GA-GAMB,Fonds,9614.60,9614.60,9614.60,9614.60,0,0
20091210,GA-GAMB,Fonds,9523.25,9523.25,9523.25,9523.25,0,0
20091209,GA-GAMB,Fonds,9620.26,9620.26,9620.26,9620.26,0,0
20091208,GA-GAMB,Fonds,9700.52,9700.52,9700.52,9700.52,0,0
20091207,GA-GAMB,Fonds,9635.06,9635.06,9635.06,9635.06,0,0
20091204,GA-GAMB,Fonds,9557.57,9557.57,9557.57,9557.57,0,0
20091203,GA-GAMB,Fonds,9531.97,9531.97,9531.97,9531.97,0,0
20091202,GA-GAMB,Fonds,9486.35,9486.35,9486.35,9486.35,0,0
20091201,GA-GAMB,Fonds,9319.27,9319.27,9319.27,9319.27,0,0
20091130,GA-GAMB,Fonds,9412.89,9412.89,9412.89,9412.89,0,0
20091127,GA-GAMB,Fonds,9291.89,9291.89,9291.89,9291.89,0,0
20091126,GA-GAMB,Fonds,9468.71,9468.71,9468.71,9468.71,0,0
20091125,GA-GAMB,Fonds,9445.60,9445.60,9445.60,9445.60,0,0
20091124,GA-GAMB,Fonds,9463.36,9463.36,9463.36,9463.36,0,0
20091123,GA-GAMB,Fonds,9268.17,9268.17,9268.17,9268.17,0,0
20091120,GA-GAMB,Fonds,9305.74,9305.74,9305.74,9305.74,0,0
20091119,GA-GAMB,Fonds,9452.70,9452.70,9452.70,9452.70,0,0
20091118,GA-GAMB,Fonds,9540.71,9540.71,9540.71,9540.71,0,0
20091117,GA-GAMB,Fonds,9458.21,9458.21,9458.21,9458.21,0,0
20091116,GA-GAMB,Fonds,9240.20,9240.20,9240.20,9240.20,0,0
20091113,GA-GAMB,Fonds,9263.41,9263.41,9263.41,9263.41,0,0
20091112,GA-GAMB,Fonds,9288.70,9288.70,9288.70,9288.70,0,0
20091111,GA-GAMB,Fonds,9180.97,9180.97,9180.97,9180.97,0,0
20091110,GA-GAMB,Fonds,9188.03,9188.03,9188.03,9188.03,0,0
20091109,GA-GAMB,Fonds,9008.51,9008.51,9008.51,9008.51,0,0
20091106,GA-GAMB,Fonds,9087.96,9087.96,9087.96,9087.96,0,0
20091105,GA-GAMB,Fonds,9010.43,9010.43,9010.43,9010.43,0,0
20091104,GA-GAMB,Fonds,8786.11,8786.11,8786.11,8786.11,0,0
20091103,GA-GAMB,Fonds,8859.94,8859.94,8859.94,8859.94,0,0
20091102,GA-GAMB,Fonds,8886.51,8886.51,8886.51,8886.51,0,0
20091030,GA-GAMB,Fonds,8949.65,8949.65,8949.65,8949.65,0,0
20091029,GA-GAMB,Fonds,8680.58,8680.58,8680.58,8680.58,0,0
20091028,GA-GAMB,Fonds,8977.15,8977.15,8977.15,8977.15,0,0
20091027,GA-GAMB,Fonds,8978.30,8978.30,8978.30,8978.30,0,0
20091026,GA-GAMB,Fonds,9126.00,9126.00,9126.00,9126.00,0,0
20091023,GA-GAMB,Fonds,9074.02,9074.02,9074.02,9074.02,0,0
20091022,GA-GAMB,Fonds,9159.07,9159.07,9159.07,9159.07,0,0
20091021,GA-GAMB,Fonds,9208.53,9208.53,9208.53,9208.53,0,0
20091020,GA-GAMB,Fonds,9171.83,9171.83,9171.83,9171.83,0,0
20091019,GA-GAMB,Fonds,8998.68,8998.68,8998.68,8998.68,0,0
20091016,GA-GAMB,Fonds,9029.27,9029.27,9029.27,9029.27,0,0
20091015,GA-GAMB,Fonds,9011.63,9011.63,9011.63,9011.63,0,0
20091014,GA-GAMB,Fonds,8885.71,8885.71,8885.71,8885.71,0,0
20091013,GA-GAMB,Fonds,8918.94,8918.94,8918.94,8918.94,0,0
20091012,GA-GAMB,Fonds,8900.78,8900.78,8900.78,8900.78,0,0
20091009,GA-GAMB,Fonds,8813.80,8813.80,8813.80,8813.80,0,0
20091008,GA-GAMB,Fonds,8588.74,8588.74,8588.74,8588.74,0,0
20091007,GA-GAMB,Fonds,8541.34,8541.34,8541.34,8541.34,0,0
20091006,GA-GAMB,Fonds,8357.61,8357.61,8357.61,8357.61,0,0
20091005,GA-GAMB,Fonds,8243.49,8243.49,8243.49,8243.49,0,0
20091001,GA-GAMB,Fonds,8472.21,8472.21,8472.21,8472.21,0,0
20090930,GA-GAMB,Fonds,8421.67,8421.67,8421.67,8421.67,0,0
20090929,GA-GAMB,Fonds,8461.60,8461.60,8461.60,8461.60,0,0
20090928,GA-GAMB,Fonds,8383.84,8383.84,8383.84,8383.84,0,0
20090925,GA-GAMB,Fonds,8376.90,8376.90,8376.90,8376.90,0,0
20090924,GA-GAMB,Fonds,8471.68,8471.68,8471.68,8471.68,0,0
20090923,GA-GAMB,Fonds,8540.17,8540.17,8540.17,8540.17,0,0
20090922,GA-GAMB,Fonds,8449.81,8449.81,8449.81,8449.81,0,0
20090921,GA-GAMB,Fonds,8492.96,8492.96,8492.96,8492.96,0,0
20090918,GA-GAMB,Fonds,8499.86,8499.86,8499.86,8499.86,0,0
20090917,GA-GAMB,Fonds,8524.64,8524.64,8524.64,8524.64,0,0
20090916,GA-GAMB,Fonds,8322.94,8322.94,8322.94,8322.94,0,0
20090915,GA-GAMB,Fonds,8205.04,8205.04,8205.04,8205.04,0,0
20090914,GA-GAMB,Fonds,8217.63,8217.63,8217.63,8217.63,0,0
20090911,GA-GAMB,Fonds,8194.03,8194.03,8194.03,8194.03,0,0
20090910,GA-GAMB,Fonds,8194.43,8194.43,8194.43,8194.43,0,0
20090909,GA-GAMB,Fonds,8153.71,8153.71,8153.71,8153.71,0,0
20090908,GA-GAMB,Fonds,8018.56,8018.56,8018.56,8018.56,0,0
20090907,GA-GAMB,Fonds,7893.10,7893.10,7893.10,7893.10,0,0
20090904,GA-GAMB,Fonds,7733.93,7733.93,7733.93,7733.93,0,0
20090903,GA-GAMB,Fonds,7642.41,7642.41,7642.41,7642.41,0,0
20090902,GA-GAMB,Fonds,7783.78,7783.78,7783.78,7783.78,0,0
20090901,GA-GAMB,Fonds,7808.33,7808.33,7808.33,7808.33,0,0
20090831,GA-GAMB,Fonds,8000.78,8000.78,8000.78,8000.78,0,0
20090828,GA-GAMB,Fonds,7888.69,7888.69,7888.69,7888.69,0,0
20090827,GA-GAMB,Fonds,7975.24,7975.24,7975.24,7975.24,0,0
20090826,GA-GAMB,Fonds,8131.37,8131.37,8131.37,8131.37,0,0
20090825,GA-GAMB,Fonds,8079.49,8079.49,8079.49,8079.49,0,0
20090821,GA-GAMB,Fonds,7799.30,7799.30,7799.30,7799.30,0,0
20090820,GA-GAMB,Fonds,7675.98,7675.98,7675.98,7675.98,0,0
20090819,GA-GAMB,Fonds,7717.39,7717.39,7717.39,7717.39,0,0
20090818,GA-GAMB,Fonds,7670.29,7670.29,7670.29,7670.29,0,0
20090817,GA-GAMB,Fonds,7816.46,7816.46,7816.46,7816.46,0,0
20090814,GA-GAMB,Fonds,7830.94,7830.94,7830.94,7830.94,0,0
20090813,GA-GAMB,Fonds,7769.26,7769.26,7769.26,7769.26,0,0
20090812,GA-GAMB,Fonds,7707.54,7707.54,7707.54,7707.54,0,0
20090811,GA-GAMB,Fonds,7800.94,7800.94,7800.94,7800.94,0,0
20090810,GA-GAMB,Fonds,7820.24,7820.24,7820.24,7820.24,0,0
20090807,GA-GAMB,Fonds,7823.65,7823.65,7823.65,7823.65,0,0
20090806,GA-GAMB,Fonds,7826.31,7826.31,7826.31,7826.31,0,0
20090805,GA-GAMB,Fonds,7806.45,7806.45,7806.45,7806.45,0,0
20090804,GA-GAMB,Fonds,7885.35,7885.35,7885.35,7885.35,0,0
20090803,GA-GAMB,Fonds,7742.98,7742.98,7742.98,7742.98,0,0
20090731,GA-GAMB,Fonds,7684.07,7684.07,7684.07,7684.07,0,0
20090730,GA-GAMB,Fonds,7515.06,7515.06,7515.06,7515.06,0,0
20090729,GA-GAMB,Fonds,7593.35,7593.35,7593.35,7593.35,0,0
20090728,GA-GAMB,Fonds,7779.57,7779.57,7779.57,7779.57,0,0
20090727,GA-GAMB,Fonds,7696.22,7696.22,7696.22,7696.22,0,0
20090724,GA-GAMB,Fonds,7683.59,7683.59,7683.59,7683.59,0,0
20090723,GA-GAMB,Fonds,7638.91,7638.91,7638.91,7638.91,0,0
20090722,GA-GAMB,Fonds,7701.50,7701.50,7701.50,7701.50,0,0
20090721,GA-GAMB,Fonds,7606.19,7606.19,7606.19,7606.19,0,0
20090720,GA-GAMB,Fonds,7472.19,7472.19,7472.19,7472.19,0,0
20090717,GA-GAMB,Fonds,7433.28,7433.28,7433.28,7433.28,0,0
20090716,GA-GAMB,Fonds,7518.95,7518.95,7518.95,7518.95,0,0
20090715,GA-GAMB,Fonds,7296.15,7296.15,7296.15,7296.15,0,0
20090714,GA-GAMB,Fonds,7200.00,7200.00,7200.00,7200.00,0,0
20090713,GA-GAMB,Fonds,7062.51,7062.51,7062.51,7062.51,0,0
20090710,GA-GAMB,Fonds,7186.14,7186.14,7186.14,7186.14,0,0
20090709,GA-GAMB,Fonds,7143.20,7143.20,7143.20,7143.20,0,0
20090708,GA-GAMB,Fonds,7293.35,7293.35,7293.35,7293.35,0,0
20090707,GA-GAMB,Fonds,7276.37,7276.37,7276.37,7276.37,0,0
20090706,GA-GAMB,Fonds,7516.61,7516.61,7516.61,7516.61,0,0
20090703,GA-GAMB,Fonds,7509.73,7509.73,7509.73,7509.73,0,0
20090702,GA-GAMB,Fonds,7647.33,7647.33,7647.33,7647.33,0,0
20090701,GA-GAMB,Fonds,7458.63,7458.63,7458.63,7458.63,0,0
20090630,GA-GAMB,Fonds,7548.25,7548.25,7548.25,7548.25,0,0
20090629,GA-GAMB,Fonds,7449.77,7449.77,7449.77,7449.77,0,0
20090626,GA-GAMB,Fonds,7383.66,7383.66,7383.66,7383.66,0,0
20090625,GA-GAMB,Fonds,7439.48,7439.48,7439.48,7439.48,0,0
20090624,GA-GAMB,Fonds,7172.18,7172.18,7172.18,7172.18,0,0
20090623,GA-GAMB,Fonds,7141.48,7141.48,7141.48,7141.48,0,0
20090622,GA-GAMB,Fonds,7563.24,7563.24,7563.24,7563.24,0,0
20090619,GA-GAMB,Fonds,7558.92,7558.92,7558.92,7558.92,0,0
20090618,GA-GAMB,Fonds,7439.69,7439.69,7439.69,7439.69,0,0
20090617,GA-GAMB,Fonds,7828.61,7828.61,7828.61,7828.61,0,0
20090616,GA-GAMB,Fonds,7735.66,7735.66,7735.66,7735.66,0,0
20090615,GA-GAMB,Fonds,7876.25,7876.25,7876.25,7876.25,0,0
20090612,GA-GAMB,Fonds,7974.39,7974.39,7974.39,7974.39,0,0
20090611,GA-GAMB,Fonds,7812.41,7812.41,7812.41,7812.41,0,0
20090610,GA-GAMB,Fonds,7646.48,7646.48,7646.48,7646.48,0,0
20090609,GA-GAMB,Fonds,7516.74,7516.74,7516.74,7516.74,0,0
20090608,GA-GAMB,Fonds,7616.60,7616.60,7616.60,7616.60,0,0
20090605,GA-GAMB,Fonds,7556.32,7556.32,7556.32,7556.32,0,0
20090604,GA-GAMB,Fonds,7493.06,7493.06,7493.06,7493.06,0,0
20090603,GA-GAMB,Fonds,7736.93,7736.93,7736.93,7736.93,0,0
20090601,GA-GAMB,Fonds,7436.40,7436.40,7436.40,7436.40,0,0
20090529,GA-GAMB,Fonds,7321.95,7321.95,7321.95,7321.95,0,0
20090528,GA-GAMB,Fonds,7342.31,7342.31,7342.31,7342.31,0,0
20090527,GA-GAMB,Fonds,7243.36,7243.36,7243.36,7243.36,0,0
20090526,GA-GAMB,Fonds,7404.66,7404.66,7404.66,7404.66,0,0
20090525,GA-GAMB,Fonds,7377.15,7377.15,7377.15,7377.15,0,0
20090521,GA-GAMB,Fonds,7492.17,7492.17,7492.17,7492.17,0,0
20090520,GA-GAMB,Fonds,7380.36,7380.36,7380.36,7380.36,0,0
20090519,GA-GAMB,Fonds,7250.12,7250.12,7250.12,7250.12,0,0
20090518,GA-GAMB,Fonds,7133.73,7133.73,7133.73,7133.73,0,0
20090515,GA-GAMB,Fonds,6999.89,6999.89,6999.89,6999.89,0,0
20090514,GA-GAMB,Fonds,6935.30,6935.30,6935.30,6935.30,0,0
20090513,GA-GAMB,Fonds,7076.43,7076.43,7076.43,7076.43,0,0
20090512,GA-GAMB,Fonds,6982.32,6982.32,6982.32,6982.32,0,0
20090511,GA-GAMB,Fonds,7084.48,7084.48,7084.48,7084.48,0,0
20090508,GA-GAMB,Fonds,6917.82,6917.82,6917.82,6917.82,0,0
20090507,GA-GAMB,Fonds,6755.29,6755.29,6755.29,6755.29,0,0
20090506,GA-GAMB,Fonds,6673.01,6673.01,6673.01,6673.01,0,0
20090505,GA-GAMB,Fonds,6624.98,6624.98,6624.98,6624.98,0,0
20090501,GA-GAMB,Fonds,6388.86,6388.86,6388.86,6388.86,0,0
20090430,GA-GAMB,Fonds,6272.15,6272.15,6272.15,6272.15,0,0
20090429,GA-GAMB,Fonds,6153.76,6153.76,6153.76,6153.76,0,0
20090428,GA-GAMB,Fonds,6140.63,6140.63,6140.63,6140.63,0,0
20090427,GA-GAMB,Fonds,6178.86,6178.86,6178.86,6178.86,0,0
20090424,GA-GAMB,Fonds,6052.76,6052.76,6052.76,6052.76,0,0
20090423,GA-GAMB,Fonds,6058.65,6058.65,6058.65,6058.65,0,0
20090422,GA-GAMB,Fonds,6067.80,6067.80,6067.80,6067.80,0,0
20090421,GA-GAMB,Fonds,6007.72,6007.72,6007.72,6007.72,0,0
20090420,GA-GAMB,Fonds,6224.97,6224.97,6224.97,6224.97,0,0
20090417,GA-GAMB,Fonds,6063.03,6063.03,6063.03,6063.03,0,0
20090416,GA-GAMB,Fonds,5966.45,5966.45,5966.45,5966.45,0,0
20090415,GA-GAMB,Fonds,5949.65,5949.65,5949.65,5949.65,0,0
20090408,GA-GAMB,Fonds,5787.00,5787.00,5787.00,5787.00,0,0
20090407,GA-GAMB,Fonds,5935.69,5935.69,5935.69,5935.69,0,0
20090406,GA-GAMB,Fonds,5961.45,5961.45,5961.45,5961.45,0,0
20090403,GA-GAMB,Fonds,6012.30,6012.30,6012.30,6012.30,0,0
20090402,GA-GAMB,Fonds,5783.89,5783.89,5783.89,5783.89,0,0
20090401,GA-GAMB,Fonds,5778.74,5778.74,5778.74,5778.74,0,0
20090331,GA-GAMB,Fonds,5687.44,5687.44,5687.44,5687.44,0,0
20090330,GA-GAMB,Fonds,5867.05,5867.05,5867.05,5867.05,0,0
20090327,GA-GAMB,Fonds,5925.94,5925.94,5925.94,5925.94,0,0
20090326,GA-GAMB,Fonds,5905.84,5905.84,5905.84,5905.84,0,0
20090325,GA-GAMB,Fonds,5812.52,5812.52,5812.52,5812.52,0,0
20090324,GA-GAMB,Fonds,5883.96,5883.96,5883.96,5883.96,0,0
20090323,GA-GAMB,Fonds,5705.12,5705.12,5705.12,5705.12,0,0
20090320,GA-GAMB,Fonds,5639.52,5639.52,5639.52,5639.52,0,0
20090319,GA-GAMB,Fonds,5518.39,5518.39,5518.39,5518.39,0,0
20090318,GA-GAMB,Fonds,5558.84,5558.84,5558.84,5558.84,0,0
20090317,GA-GAMB,Fonds,5566.78,5566.78,5566.78,5566.78,0,0
20090316,GA-GAMB,Fonds,5520.03,5520.03,5520.03,5520.03,0,0
20090313,GA-GAMB,Fonds,5501.32,5501.32,5501.32,5501.32,0,0
20090312,GA-GAMB,Fonds,5503.45,5503.45,5503.45,5503.45,0,0
20090311,GA-GAMB,Fonds,5563.84,5563.84,5563.84,5563.84,0,0
20090310,GA-GAMB,Fonds,5355.48,5355.48,5355.48,5355.48,0,0
20090309,GA-GAMB,Fonds,5245.80,5245.80,5245.80,5245.80,0,0
20090306,GA-GAMB,Fonds,5286.36,5286.36,5286.36,5286.36,0,0
20090305,GA-GAMB,Fonds,5461.57,5461.57,5461.57,5461.57,0,0
20090304,GA-GAMB,Fonds,5232.39,5232.39,5232.39,5232.39,0,0
20090303,GA-GAMB,Fonds,5361.16,5361.16,5361.16,5361.16,0,0
20090302,GA-GAMB,Fonds,5523.81,5523.81,5523.81,5523.81,0,0
20090227,GA-GAMB,Fonds,5611.23,5611.23,5611.23,5611.23,0,0
20090226,GA-GAMB,Fonds,5548.68,5548.68,5548.68,5548.68,0,0
20090225,GA-GAMB,Fonds,5465.77,5465.77,5465.77,5465.77,0,0
20090224,GA-GAMB,Fonds,5488.42,5488.42,5488.42,5488.42,0,0
20090223,GA-GAMB,Fonds,5606.61,5606.61,5606.61,5606.61,0,0
20090220,GA-GAMB,Fonds,5807.43,5807.43,5807.43,5807.43,0,0
20090219,GA-GAMB,Fonds,5769.02,5769.02,5769.02,5769.02,0,0
20090218,GA-GAMB,Fonds,5827.60,5827.60,5827.60,5827.60,0,0
20090217,GA-GAMB,Fonds,5985.71,5985.71,5985.71,5985.71,0,0
20090216,GA-GAMB,Fonds,6059.42,6059.42,6059.42,6059.42,0,0
20090213,GA-GAMB,Fonds,5974.57,5974.57,5974.57,5974.57,0,0
20090212,GA-GAMB,Fonds,6042.20,6042.20,6042.20,6042.20,0,0
20090211,GA-GAMB,Fonds,6062.32,6062.32,6062.32,6062.32,0,0
20090210,GA-GAMB,Fonds,6186.83,6186.83,6186.83,6186.83,0,0
20090209,GA-GAMB,Fonds,6025.95,6025.95,6025.95,6025.95,0,0
20090206,GA-GAMB,Fonds,5846.32,5846.32,5846.32,5846.32,0,0
20090205,GA-GAMB,Fonds,5858.00,5858.00,5858.00,5858.00,0,0
20090204,GA-GAMB,Fonds,5741.57,5741.57,5741.57,5741.57,0,0
20090203,GA-GAMB,Fonds,5649.59,5649.59,5649.59,5649.59,0,0
20090202,GA-GAMB,Fonds,5802.92,5802.92,5802.92,5802.92,0,0
20090130,GA-GAMB,Fonds,5800.75,5800.75,5800.75,5800.75,0,0
20090129,GA-GAMB,Fonds,5944.94,5944.94,5944.94,5944.94,0,0
20090128,GA-GAMB,Fonds,5888.59,5888.59,5888.59,5888.59,0,0
20090127,GA-GAMB,Fonds,5891.72,5891.72,5891.72,5891.72,0,0
20090126,GA-GAMB,Fonds,5781.43,5781.43,5781.43,5781.43,0,0
20090123,GA-GAMB,Fonds,5688.38,5688.38,5688.38,5688.38,0,0
20090122,GA-GAMB,Fonds,5709.95,5709.95,5709.95,5709.95,0,0
20090121,GA-GAMB,Fonds,5682.20,5682.20,5682.20,5682.20,0,0
20090120,GA-GAMB,Fonds,5720.89,5720.89,5720.89,5720.89,0,0
20090119,GA-GAMB,Fonds,5861.61,5861.61,5861.61,5861.61,0,0
20090116,GA-GAMB,Fonds,5775.80,5775.80,5775.80,5775.80,0,0
20090115,GA-GAMB,Fonds,5706.77,5706.77,5706.77,5706.77,0,0
20090114,GA-GAMB,Fonds,5904.09,5904.09,5904.09,5904.09,0,0
20090113,GA-GAMB,Fonds,5916.29,5916.29,5916.29,5916.29,0,0
20090112,GA-GAMB,Fonds,6124.99,6124.99,6124.99,6124.99,0,0
20090106,GA-GAMB,Fonds,6165.40,6165.40,6165.40,6165.40,0,0
20090105,GA-GAMB,Fonds,6098.30,6098.30,6098.30,6098.30,0,0
20090102,GA-GAMB,Fonds,5791.89,5791.89,5791.89,5791.89,0,0
20081230,GA-GAMB,Fonds,5619.28,5619.28,5619.28,5619.28,0,0
20081224,GA-GAMB,Fonds,5528.71,5528.71,5528.71,5528.71,0,0
20081223,GA-GAMB,Fonds,5470.45,5470.45,5470.45,5470.45,0,0
20081222,GA-GAMB,Fonds,5550.40,5550.40,5550.40,5550.40,0,0
20081219,GA-GAMB,Fonds,5621.05,5621.05,5621.05,5621.05,0,0
20081218,GA-GAMB,Fonds,5690.80,5690.80,5690.80,5690.80,0,0
20081217,GA-GAMB,Fonds,5652.47,5652.47,5652.47,5652.47,0,0
20081216,GA-GAMB,Fonds,5594.76,5594.76,5594.76,5594.76,0,0
20081215,GA-GAMB,Fonds,5429.41,5429.41,5429.41,5429.41,0,0
20081212,GA-GAMB,Fonds,5591.95,5591.95,5591.95,5591.95,0,0
20081211,GA-GAMB,Fonds,5605.38,5605.38,5605.38,5605.38,0,0
20081210,GA-GAMB,Fonds,5428.66,5428.66,5428.66,5428.66,0,0
20081209,GA-GAMB,Fonds,5318.98,5318.98,5318.98,5318.98,0,0
20081208,GA-GAMB,Fonds,5024.76,5024.76,5024.76,5024.76,0,0
20081205,GA-GAMB,Fonds,5311.21,5311.21,5311.21,5311.21,0,0
20081204,GA-GAMB,Fonds,5380.21,5380.21,5380.21,5380.21,0,0
20081203,GA-GAMB,Fonds,5344.00,5344.00,5344.00,5344.00,0,0
20081202,GA-GAMB,Fonds,5339.66,5339.66,5339.66,5339.66,0,0
20081201,GA-GAMB,Fonds,5668.75,5668.75,5668.75,5668.75,0,0
20081128,GA-GAMB,Fonds,5657.74,5657.74,5657.74,5657.74,0,0
20081126,GA-GAMB,Fonds,5336.85,5336.85,5336.85,5336.85,0,0
20081125,GA-GAMB,Fonds,5300.78,5300.78,5300.78,5300.78,0,0
20081124,GA-GAMB,Fonds,4988.79,4988.79,4988.79,4988.79,0,0
20081121,GA-GAMB,Fonds,5059.59,5059.59,5059.59,5059.59,0,0
20081120,GA-GAMB,Fonds,5243.90,5243.90,5243.90,5243.90,0,0
20081119,GA-GAMB,Fonds,5561.04,5561.04,5561.04,5561.04,0,0
20081118,GA-GAMB,Fonds,5679.55,5679.55,5679.55,5679.55,0,0
20081117,GA-GAMB,Fonds,5803.84,5803.84,5803.84,5803.84,0,0
20081114,GA-GAMB,Fonds,5849.52,5849.52,5849.52,5849.52,0,0
20081113,GA-GAMB,Fonds,5901.60,5901.60,5901.60,5901.60,0,0
20081112,GA-GAMB,Fonds,6176.04,6176.04,6176.04,6176.04,0,0
20081111,GA-GAMB,Fonds,6485.90,6485.90,6485.90,6485.90,0,0
20081110,GA-GAMB,Fonds,6403.62,6403.62,6403.62,6403.62,0,0
20081107,GA-GAMB,Fonds,6295.08,6295.08,6295.08,6295.08,0,0
20081106,GA-GAMB,Fonds,6730.14,6730.14,6730.14,6730.14,0,0
