quote_date,paper,exch,open,high,low,close,volume,value
20091201,AI-TWEUR,Fonds,2118.15,2118.15,2118.15,2118.15,0,0
20091127,AI-TWEUR,Fonds,2129.76,2129.76,2129.76,2129.76,0,0
20091126,AI-TWEUR,Fonds,2132.38,2132.38,2132.38,2132.38,0,0
20091125,AI-TWEUR,Fonds,2125.87,2125.87,2125.87,2125.87,0,0
20091124,AI-TWEUR,Fonds,2132.72,2132.72,2132.72,2132.72,0,0
20091123,AI-TWEUR,Fonds,2141.80,2141.80,2141.80,2141.80,0,0
20091120,AI-TWEUR,Fonds,2150.66,2150.66,2150.66,2150.66,0,0
20091119,AI-TWEUR,Fonds,2173.51,2173.51,2173.51,2173.51,0,0
20091118,AI-TWEUR,Fonds,2140.28,2140.28,2140.28,2140.28,0,0
20091117,AI-TWEUR,Fonds,2141.22,2141.22,2141.22,2141.22,0,0
20091116,AI-TWEUR,Fonds,2133.19,2133.19,2133.19,2133.19,0,0
20091113,AI-TWEUR,Fonds,2130.50,2130.50,2130.50,2130.50,0,0
20091112,AI-TWEUR,Fonds,2127.21,2127.21,2127.21,2127.21,0,0
20091111,AI-TWEUR,Fonds,2120.20,2120.20,2120.20,2120.20,0,0
20091110,AI-TWEUR,Fonds,2118.73,2118.73,2118.73,2118.73,0,0
20091109,AI-TWEUR,Fonds,2107.91,2107.91,2107.91,2107.91,0,0
20091106,AI-TWEUR,Fonds,2077.62,2077.62,2077.62,2077.62,0,0
20091105,AI-TWEUR,Fonds,2105.72,2105.72,2105.72,2105.72,0,0
20091104,AI-TWEUR,Fonds,2081.08,2081.08,2081.08,2081.08,0,0
20091103,AI-TWEUR,Fonds,2068.95,2068.95,2068.95,2068.95,0,0
20091102,AI-TWEUR,Fonds,2094.77,2094.77,2094.77,2094.77,0,0
20091030,AI-TWEUR,Fonds,2078.32,2078.32,2078.32,2078.32,0,0
20091029,AI-TWEUR,Fonds,2104.06,2104.06,2104.06,2104.06,0,0
20091028,AI-TWEUR,Fonds,2108.08,2108.08,2108.08,2108.08,0,0
20091027,AI-TWEUR,Fonds,2094.51,2094.51,2094.51,2094.51,0,0
20091026,AI-TWEUR,Fonds,2099.36,2099.36,2099.36,2099.36,0,0
20091023,AI-TWEUR,Fonds,2088.65,2088.65,2088.65,2088.65,0,0
20091022,AI-TWEUR,Fonds,2105.02,2105.02,2105.02,2105.02,0,0
20091021,AI-TWEUR,Fonds,2111.15,2111.15,2111.15,2111.15,0,0
20091020,AI-TWEUR,Fonds,2114.94,2114.94,2114.94,2114.94,0,0
20091019,AI-TWEUR,Fonds,2094.04,2094.04,2094.04,2094.04,0,0
20091016,AI-TWEUR,Fonds,2109.08,2109.08,2109.08,2109.08,0,0
20091015,AI-TWEUR,Fonds,2097.90,2097.90,2097.90,2097.90,0,0
20091014,AI-TWEUR,Fonds,2098.17,2098.17,2098.17,2098.17,0,0
20091013,AI-TWEUR,Fonds,2089.63,2089.63,2089.63,2089.63,0,0
20091012,AI-TWEUR,Fonds,2087.54,2087.54,2087.54,2087.54,0,0
20091009,AI-TWEUR,Fonds,2085.45,2085.45,2085.45,2085.45,0,0
20091008,AI-TWEUR,Fonds,2063.00,2063.00,2063.00,2063.00,0,0
20091007,AI-TWEUR,Fonds,2061.13,2061.13,2061.13,2061.13,0,0
20091006,AI-TWEUR,Fonds,2047.08,2047.08,2047.08,2047.08,0,0
20091005,AI-TWEUR,Fonds,2062.96,2062.96,2062.96,2062.96,0,0
20091001,AI-TWEUR,Fonds,2144.67,2144.67,2144.67,2144.67,0,0
20090930,AI-TWEUR,Fonds,2148.41,2148.41,2148.41,2148.41,0,0
20090929,AI-TWEUR,Fonds,2104.79,2104.79,2104.79,2104.79,0,0
20090928,AI-TWEUR,Fonds,2125.25,2125.25,2125.25,2125.25,0,0
20090925,AI-TWEUR,Fonds,2137.64,2137.64,2137.64,2137.64,0,0
20090924,AI-TWEUR,Fonds,2153.09,2153.09,2153.09,2153.09,0,0
20090923,AI-TWEUR,Fonds,2178.98,2178.98,2178.98,2178.98,0,0
20090922,AI-TWEUR,Fonds,2165.90,2165.90,2165.90,2165.90,0,0
20090921,AI-TWEUR,Fonds,2152.73,2152.73,2152.73,2152.73,0,0
20090918,AI-TWEUR,Fonds,2163.58,2163.58,2163.58,2163.58,0,0
20090917,AI-TWEUR,Fonds,2160.70,2160.70,2160.70,2160.70,0,0
20090916,AI-TWEUR,Fonds,2150.94,2150.94,2150.94,2150.94,0,0
20090915,AI-TWEUR,Fonds,2144.57,2144.57,2144.57,2144.57,0,0
20090914,AI-TWEUR,Fonds,2163.22,2163.22,2163.22,2163.22,0,0
20090911,AI-TWEUR,Fonds,2117.45,2117.45,2117.45,2117.45,0,0
20090910,AI-TWEUR,Fonds,2103.67,2103.67,2103.67,2103.67,0,0
20090908,AI-TWEUR,Fonds,2123.92,2123.92,2123.92,2123.92,0,0
20090907,AI-TWEUR,Fonds,2089.71,2089.71,2089.71,2089.71,0,0
20090904,AI-TWEUR,Fonds,2089.62,2089.62,2089.62,2089.62,0,0
20090903,AI-TWEUR,Fonds,2071.51,2071.51,2071.51,2071.51,0,0
20090902,AI-TWEUR,Fonds,2099.23,2099.23,2099.23,2099.23,0,0
20090901,AI-TWEUR,Fonds,2104.40,2104.40,2104.40,2104.40,0,0
20090831,AI-TWEUR,Fonds,2123.69,2123.69,2123.69,2123.69,0,0
20090828,AI-TWEUR,Fonds,2104.16,2104.16,2104.16,2104.16,0,0
20090827,AI-TWEUR,Fonds,2076.92,2076.92,2076.92,2076.92,0,0
20090826,AI-TWEUR,Fonds,2070.71,2070.71,2070.71,2070.71,0,0
20090825,AI-TWEUR,Fonds,2069.66,2069.66,2069.66,2069.66,0,0
20090821,AI-TWEUR,Fonds,2051.61,2051.61,2051.61,2051.61,0,0
20090820,AI-TWEUR,Fonds,2063.14,2063.14,2063.14,2063.14,0,0
20090819,AI-TWEUR,Fonds,2059.35,2059.35,2059.35,2059.35,0,0
20090818,AI-TWEUR,Fonds,2064.53,2064.53,2064.53,2064.53,0,0
20090817,AI-TWEUR,Fonds,2075.78,2075.78,2075.78,2075.78,0,0
20090814,AI-TWEUR,Fonds,2090.16,2090.16,2090.16,2090.16,0,0
20090813,AI-TWEUR,Fonds,2101.96,2101.96,2101.96,2101.96,0,0
20090812,AI-TWEUR,Fonds,2094.89,2094.89,2094.89,2094.89,0,0
20090811,AI-TWEUR,Fonds,2074.77,2074.77,2074.77,2074.77,0,0
20090810,AI-TWEUR,Fonds,2045.46,2045.46,2045.46,2045.46,0,0
20090807,AI-TWEUR,Fonds,2054.33,2054.33,2054.33,2054.33,0,0
20090806,AI-TWEUR,Fonds,2077.57,2077.57,2077.57,2077.57,0,0
20090805,AI-TWEUR,Fonds,2075.74,2075.74,2075.74,2075.74,0,0
20090804,AI-TWEUR,Fonds,2091.64,2091.64,2091.64,2091.64,0,0
20090803,AI-TWEUR,Fonds,2123.66,2123.66,2123.66,2123.66,0,0
20090731,AI-TWEUR,Fonds,2119.62,2119.62,2119.62,2119.62,0,0
20090730,AI-TWEUR,Fonds,2110.50,2110.50,2110.50,2110.50,0,0
20090729,AI-TWEUR,Fonds,2114.23,2114.23,2114.23,2114.23,0,0
20090728,AI-TWEUR,Fonds,2132.34,2132.34,2132.34,2132.34,0,0
20090727,AI-TWEUR,Fonds,2140.22,2140.22,2140.22,2140.22,0,0
20090724,AI-TWEUR,Fonds,2134.66,2134.66,2134.66,2134.66,0,0
20090723,AI-TWEUR,Fonds,2117.04,2117.04,2117.04,2117.04,0,0
20090722,AI-TWEUR,Fonds,2112.97,2112.97,2112.97,2112.97,0,0
20090721,AI-TWEUR,Fonds,2124.14,2124.14,2124.14,2124.14,0,0
20090720,AI-TWEUR,Fonds,2106.46,2106.46,2106.46,2106.46,0,0
20090717,AI-TWEUR,Fonds,2087.41,2087.41,2087.41,2087.41,0,0
20090716,AI-TWEUR,Fonds,2052.72,2052.72,2052.72,2052.72,0,0
20090715,AI-TWEUR,Fonds,2057.11,2057.11,2057.11,2057.11,0,0
20090714,AI-TWEUR,Fonds,2020.53,2020.53,2020.53,2020.53,0,0
20090710,AI-TWEUR,Fonds,2013.75,2013.75,2013.75,2013.75,0,0
20090709,AI-TWEUR,Fonds,1996.28,1996.28,1996.28,1996.28,0,0
20090708,AI-TWEUR,Fonds,2041.53,2041.53,2041.53,2041.53,0,0
20090706,AI-TWEUR,Fonds,2016.45,2016.45,2016.45,2016.45,0,0
20090703,AI-TWEUR,Fonds,2039.44,2039.44,2039.44,2039.44,0,0
20090702,AI-TWEUR,Fonds,2058.62,2058.62,2058.62,2058.62,0,0
20090630,AI-TWEUR,Fonds,2062.50,2062.50,2062.50,2062.50,0,0
20090629,AI-TWEUR,Fonds,2077.77,2077.77,2077.77,2077.77,0,0
20090626,AI-TWEUR,Fonds,2024.95,2024.95,2024.95,2024.95,0,0
20090625,AI-TWEUR,Fonds,2016.88,2016.88,2016.88,2016.88,0,0
20090624,AI-TWEUR,Fonds,2015.05,2015.05,2015.05,2015.05,0,0
20090623,AI-TWEUR,Fonds,2029.40,2029.40,2029.40,2029.40,0,0
20090622,AI-TWEUR,Fonds,2003.19,2003.19,2003.19,2003.19,0,0
20090619,AI-TWEUR,Fonds,2022.59,2022.59,2022.59,2022.59,0,0
20090618,AI-TWEUR,Fonds,2011.74,2011.74,2011.74,2011.74,0,0
20090617,AI-TWEUR,Fonds,2036.40,2036.40,2036.40,2036.40,0,0
20090616,AI-TWEUR,Fonds,2041.88,2041.88,2041.88,2041.88,0,0
20090612,AI-TWEUR,Fonds,2058.51,2058.51,2058.51,2058.51,0,0
20090611,AI-TWEUR,Fonds,2051.21,2051.21,2051.21,2051.21,0,0
20090610,AI-TWEUR,Fonds,2047.92,2047.92,2047.92,2047.92,0,0
20090609,AI-TWEUR,Fonds,2051.01,2051.01,2051.01,2051.01,0,0
20090608,AI-TWEUR,Fonds,2008.72,2008.72,2008.72,2008.72,0,0
20090605,AI-TWEUR,Fonds,1996.43,1996.43,1996.43,1996.43,0,0
20090604,AI-TWEUR,Fonds,1970.95,1970.95,1970.95,1970.95,0,0
20090603,AI-TWEUR,Fonds,1987.19,1987.19,1987.19,1987.19,0,0
20090602,AI-TWEUR,Fonds,1976.73,1976.73,1976.73,1976.73,0,0
20090529,AI-TWEUR,Fonds,1963.82,1963.82,1963.82,1963.82,0,0
20090528,AI-TWEUR,Fonds,1947.88,1947.88,1947.88,1947.88,0,0
20090526,AI-TWEUR,Fonds,1883.22,1883.22,1883.22,1883.22,0,0
20090525,AI-TWEUR,Fonds,1914.17,1914.17,1914.17,1914.17,0,0
20090522,AI-TWEUR,Fonds,1926.76,1926.76,1926.76,1926.76,0,0
20090520,AI-TWEUR,Fonds,1966.89,1966.89,1966.89,1966.89,0,0
20090519,AI-TWEUR,Fonds,1907.50,1907.50,1907.50,1907.50,0,0
20090518,AI-TWEUR,Fonds,1911.69,1911.69,1911.69,1911.69,0,0
20090515,AI-TWEUR,Fonds,1873.59,1873.59,1873.59,1873.59,0,0
20090514,AI-TWEUR,Fonds,1892.87,1892.87,1892.87,1892.87,0,0
20090513,AI-TWEUR,Fonds,1887.78,1887.78,1887.78,1887.78,0,0
20090511,AI-TWEUR,Fonds,1932.18,1932.18,1932.18,1932.18,0,0
20090508,AI-TWEUR,Fonds,2015.73,2015.73,2015.73,2015.73,0,0
20090507,AI-TWEUR,Fonds,2000.89,2000.89,2000.89,2000.89,0,0
20090506,AI-TWEUR,Fonds,2011.24,2011.24,2011.24,2011.24,0,0
20090505,AI-TWEUR,Fonds,1975.92,1975.92,1975.92,1975.92,0,0
20090504,AI-TWEUR,Fonds,1959.02,1959.02,1959.02,1959.02,0,0
20090501,AI-TWEUR,Fonds,1951.79,1951.79,1951.79,1951.79,0,0
20090429,AI-TWEUR,Fonds,1926.43,1926.43,1926.43,1926.43,0,0
20090428,AI-TWEUR,Fonds,1924.55,1924.55,1924.55,1924.55,0,0
20090427,AI-TWEUR,Fonds,1931.14,1931.14,1931.14,1931.14,0,0
20090424,AI-TWEUR,Fonds,1949.06,1949.06,1949.06,1949.06,0,0
20090423,AI-TWEUR,Fonds,1952.71,1952.71,1952.71,1952.71,0,0
20090422,AI-TWEUR,Fonds,1897.42,1897.42,1897.42,1897.42,0,0
20090420,AI-TWEUR,Fonds,1946.98,1946.98,1946.98,1946.98,0,0
20090417,AI-TWEUR,Fonds,1894.16,1894.16,1894.16,1894.16,0,0
20090416,AI-TWEUR,Fonds,1886.15,1886.15,1886.15,1886.15,0,0
20090415,AI-TWEUR,Fonds,1915.83,1915.83,1915.83,1915.83,0,0
20090414,AI-TWEUR,Fonds,1849.69,1849.69,1849.69,1849.69,0,0
20090408,AI-TWEUR,Fonds,1850.93,1850.93,1850.93,1850.93,0,0
20090407,AI-TWEUR,Fonds,1851.50,1851.50,1851.50,1851.50,0,0
20090406,AI-TWEUR,Fonds,1842.41,1842.41,1842.41,1842.41,0,0
20090403,AI-TWEUR,Fonds,1819.24,1819.24,1819.24,1819.24,0,0
20090402,AI-TWEUR,Fonds,1794.99,1794.99,1794.99,1794.99,0,0
20090401,AI-TWEUR,Fonds,1749.09,1749.09,1749.09,1749.09,0,0
20090331,AI-TWEUR,Fonds,1765.89,1765.89,1765.89,1765.89,0,0
20090330,AI-TWEUR,Fonds,1787.68,1787.68,1787.68,1787.68,0,0
20090327,AI-TWEUR,Fonds,1697.69,1697.69,1697.69,1697.69,0,0
20090326,AI-TWEUR,Fonds,1692.44,1692.44,1692.44,1692.44,0,0
20090325,AI-TWEUR,Fonds,1721.26,1721.26,1721.26,1721.26,0,0
20090324,AI-TWEUR,Fonds,1637.13,1637.13,1637.13,1637.13,0,0
20090323,AI-TWEUR,Fonds,1670.55,1670.55,1670.55,1670.55,0,0
20090320,AI-TWEUR,Fonds,1717.30,1717.30,1717.30,1717.30,0,0
20090319,AI-TWEUR,Fonds,1719.28,1719.28,1719.28,1719.28,0,0
20090318,AI-TWEUR,Fonds,1680.84,1680.84,1680.84,1680.84,0,0
20090317,AI-TWEUR,Fonds,1730.17,1730.17,1730.17,1730.17,0,0
20090316,AI-TWEUR,Fonds,1730.50,1730.50,1730.50,1730.50,0,0
20090313,AI-TWEUR,Fonds,1689.63,1689.63,1689.63,1689.63,0,0
20090312,AI-TWEUR,Fonds,1676.17,1676.17,1676.17,1676.17,0,0
20090311,AI-TWEUR,Fonds,1587.08,1587.08,1587.08,1587.08,0,0
20090310,AI-TWEUR,Fonds,1620.58,1620.58,1620.58,1620.58,0,0
20090309,AI-TWEUR,Fonds,1643.67,1643.67,1643.67,1643.67,0,0
20090306,AI-TWEUR,Fonds,1693.56,1693.56,1693.56,1693.56,0,0
20090305,AI-TWEUR,Fonds,1688.58,1688.58,1688.58,1688.58,0,0
20090304,AI-TWEUR,Fonds,1657.89,1657.89,1657.89,1657.89,0,0
20090303,AI-TWEUR,Fonds,1686.46,1686.46,1686.46,1686.46,0,0
20090302,AI-TWEUR,Fonds,1660.03,1660.03,1660.03,1660.03,0,0
20090227,AI-TWEUR,Fonds,1664.27,1664.27,1664.27,1664.27,0,0
20090226,AI-TWEUR,Fonds,1660.35,1660.35,1660.35,1660.35,0,0
20090225,AI-TWEUR,Fonds,1605.07,1605.07,1605.07,1605.07,0,0
20090224,AI-TWEUR,Fonds,1667.44,1667.44,1667.44,1667.44,0,0
20090223,AI-TWEUR,Fonds,1668.97,1668.97,1668.97,1668.97,0,0
20090220,AI-TWEUR,Fonds,1750.44,1750.44,1750.44,1750.44,0,0
20090219,AI-TWEUR,Fonds,1743.21,1743.21,1743.21,1743.21,0,0
20090217,AI-TWEUR,Fonds,1753.76,1753.76,1753.76,1753.76,0,0
20090216,AI-TWEUR,Fonds,1802.02,1802.02,1802.02,1802.02,0,0
20090213,AI-TWEUR,Fonds,1752.53,1752.53,1752.53,1752.53,0,0
20090212,AI-TWEUR,Fonds,1729.76,1729.76,1729.76,1729.76,0,0
20090211,AI-TWEUR,Fonds,1782.55,1782.55,1782.55,1782.55,0,0
20090209,AI-TWEUR,Fonds,1790.36,1790.36,1790.36,1790.36,0,0
20090206,AI-TWEUR,Fonds,1764.44,1764.44,1764.44,1764.44,0,0
20090205,AI-TWEUR,Fonds,1774.77,1774.77,1774.77,1774.77,0,0
20090204,AI-TWEUR,Fonds,1779.03,1779.03,1779.03,1779.03,0,0
20090203,AI-TWEUR,Fonds,1726.39,1726.39,1726.39,1726.39,0,0
20090202,AI-TWEUR,Fonds,1723.63,1723.63,1723.63,1723.63,0,0
20090130,AI-TWEUR,Fonds,1772.70,1772.70,1772.70,1772.70,0,0
20090129,AI-TWEUR,Fonds,1741.85,1741.85,1741.85,1741.85,0,0
20090128,AI-TWEUR,Fonds,1705.58,1705.58,1705.58,1705.58,0,0
20090127,AI-TWEUR,Fonds,1758.58,1758.58,1758.58,1758.58,0,0
20090126,AI-TWEUR,Fonds,1728.91,1728.91,1728.91,1728.91,0,0
20090123,AI-TWEUR,Fonds,1786.05,1786.05,1786.05,1786.05,0,0
20090122,AI-TWEUR,Fonds,1743.78,1743.78,1743.78,1743.78,0,0
20090120,AI-TWEUR,Fonds,1798.56,1798.56,1798.56,1798.56,0,0
20090119,AI-TWEUR,Fonds,1841.21,1841.21,1841.21,1841.21,0,0
20090116,AI-TWEUR,Fonds,1819.80,1819.80,1819.80,1819.80,0,0
20090115,AI-TWEUR,Fonds,1859.51,1859.51,1859.51,1859.51,0,0
20090114,AI-TWEUR,Fonds,1832.46,1832.46,1832.46,1832.46,0,0
20090113,AI-TWEUR,Fonds,1865.05,1865.05,1865.05,1865.05,0,0
20090112,AI-TWEUR,Fonds,1843.60,1843.60,1843.60,1843.60,0,0
20090106,AI-TWEUR,Fonds,1868.09,1868.09,1868.09,1868.09,0,0
20090105,AI-TWEUR,Fonds,1831.48,1831.48,1831.48,1831.48,0,0
20090102,AI-TWEUR,Fonds,1819.66,1819.66,1819.66,1819.66,0,0
20081230,AI-TWEUR,Fonds,1824.81,1824.81,1824.81,1824.81,0,0
20081229,AI-TWEUR,Fonds,1825.79,1825.79,1825.79,1825.79,0,0
20081223,AI-TWEUR,Fonds,1856.24,1856.24,1856.24,1856.24,0,0
20081222,AI-TWEUR,Fonds,1753.63,1753.63,1753.63,1753.63,0,0
20081219,AI-TWEUR,Fonds,1750.61,1750.61,1750.61,1750.61,0,0
20081218,AI-TWEUR,Fonds,1851.66,1851.66,1851.66,1851.66,0,0
20081217,AI-TWEUR,Fonds,1761.28,1761.28,1761.28,1761.28,0,0
20081216,AI-TWEUR,Fonds,1785.98,1785.98,1785.98,1785.98,0,0
20081215,AI-TWEUR,Fonds,1747.31,1747.31,1747.31,1747.31,0,0
20081212,AI-TWEUR,Fonds,1828.53,1828.53,1828.53,1828.53,0,0
20081211,AI-TWEUR,Fonds,1852.06,1852.06,1852.06,1852.06,0,0
20081210,AI-TWEUR,Fonds,1834.56,1834.56,1834.56,1834.56,0,0
20081209,AI-TWEUR,Fonds,1809.63,1809.63,1809.63,1809.63,0,0
20081208,AI-TWEUR,Fonds,1701.63,1701.63,1701.63,1701.63,0,0
20081205,AI-TWEUR,Fonds,1735.10,1735.10,1735.10,1735.10,0,0
20081204,AI-TWEUR,Fonds,1695.57,1695.57,1695.57,1695.57,0,0
20081203,AI-TWEUR,Fonds,1666.98,1666.98,1666.98,1666.98,0,0
20081202,AI-TWEUR,Fonds,1757.19,1757.19,1757.19,1757.19,0,0
20081128,AI-TWEUR,Fonds,1749.71,1749.71,1749.71,1749.71,0,0
20081127,AI-TWEUR,Fonds,1671.73,1671.73,1671.73,1671.73,0,0
20081126,AI-TWEUR,Fonds,1670.70,1670.70,1670.70,1670.70,0,0
20081124,AI-TWEUR,Fonds,1583.79,1583.79,1583.79,1583.79,0,0
20081119,AI-TWEUR,Fonds,1671.30,1671.30,1671.30,1671.30,0,0
