quote_date,paper,exch,open,high,low,close,volume,value
20081022,FI-IBEUR,Fonds,36.80,36.80,36.80,36.80,0,0
20081021,FI-IBEUR,Fonds,36.99,36.99,36.99,36.99,0,0
20081020,FI-IBEUR,Fonds,36.12,36.12,36.12,36.12,0,0
20081017,FI-IBEUR,Fonds,35.09,35.09,35.09,35.09,0,0
20081016,FI-IBEUR,Fonds,36.96,36.96,36.96,36.96,0,0
20081015,FI-IBEUR,Fonds,39.05,39.05,39.05,39.05,0,0
20081014,FI-IBEUR,Fonds,37.95,37.95,37.95,37.95,0,0
20081013,FI-IBEUR,Fonds,33.77,33.77,33.77,33.77,0,0
20081010,FI-IBEUR,Fonds,36.85,36.85,36.85,36.85,0,0
20081009,FI-IBEUR,Fonds,37.76,37.76,37.76,37.76,0,0
20081008,FI-IBEUR,Fonds,40.15,40.15,40.15,40.15,0,0
20081007,FI-IBEUR,Fonds,40.27,40.27,40.27,40.27,0,0
20081006,FI-IBEUR,Fonds,44.16,44.16,44.16,44.16,0,0
20081003,FI-IBEUR,Fonds,43.21,43.21,43.21,43.21,0,0
20081002,FI-IBEUR,Fonds,44.04,44.04,44.04,44.04,0,0
20081001,FI-IBEUR,Fonds,43.69,43.69,43.69,43.69,0,0
20080930,FI-IBEUR,Fonds,43.68,43.68,43.68,43.68,0,0
20080929,FI-IBEUR,Fonds,46.12,46.12,46.12,46.12,0,0
20080926,FI-IBEUR,Fonds,46.66,46.66,46.66,46.66,0,0
20080925,FI-IBEUR,Fonds,45.92,45.92,45.92,45.92,0,0
20080924,FI-IBEUR,Fonds,46.34,46.34,46.34,46.34,0,0
20080923,FI-IBEUR,Fonds,47.04,47.04,47.04,47.04,0,0
20080922,FI-IBEUR,Fonds,48.12,48.12,48.12,48.12,0,0
20080919,FI-IBEUR,Fonds,43.88,43.88,43.88,43.88,0,0
20080918,FI-IBEUR,Fonds,44.57,44.57,44.57,44.57,0,0
20080917,FI-IBEUR,Fonds,46.06,46.06,46.06,46.06,0,0
20080916,FI-IBEUR,Fonds,46.81,46.81,46.81,46.81,0,0
20080915,FI-IBEUR,Fonds,48.88,48.88,48.88,48.88,0,0
20080912,FI-IBEUR,Fonds,47.91,47.91,47.91,47.91,0,0
20080911,FI-IBEUR,Fonds,48.04,48.04,48.04,48.04,0,0
20080910,FI-IBEUR,Fonds,49.14,49.14,49.14,49.14,0,0
20080909,FI-IBEUR,Fonds,50.14,50.14,50.14,50.14,0,0
20080908,FI-IBEUR,Fonds,48.83,48.83,48.83,48.83,0,0
20080905,FI-IBEUR,Fonds,49.98,49.98,49.98,49.98,0,0
20080904,FI-IBEUR,Fonds,51.40,51.40,51.40,51.40,0,0
20080903,FI-IBEUR,Fonds,52.65,52.65,52.65,52.65,0,0
20080902,FI-IBEUR,Fonds,52.35,52.35,52.35,52.35,0,0
20080901,FI-IBEUR,Fonds,52.47,52.47,52.47,52.47,0,0
20080829,FI-IBEUR,Fonds,52.16,52.16,52.16,52.16,0,0
20080828,FI-IBEUR,Fonds,51.36,51.36,51.36,51.36,0,0
20080827,FI-IBEUR,Fonds,51.00,51.00,51.00,51.00,0,0
20080826,FI-IBEUR,Fonds,50.59,50.59,50.59,50.59,0,0
20080825,FI-IBEUR,Fonds,51.07,51.07,51.07,51.07,0,0
20080822,FI-IBEUR,Fonds,50.11,50.11,50.11,50.11,0,0
20080821,FI-IBEUR,Fonds,50.53,50.53,50.53,50.53,0,0
20080820,FI-IBEUR,Fonds,50.28,50.28,50.28,50.28,0,0
20080819,FI-IBEUR,Fonds,51.64,51.64,51.64,51.64,0,0
20080818,FI-IBEUR,Fonds,51.80,51.80,51.80,51.80,0,0
20080815,FI-IBEUR,Fonds,51.37,51.37,51.37,51.37,0,0
20080814,FI-IBEUR,Fonds,51.26,51.26,51.26,51.26,0,0
20080813,FI-IBEUR,Fonds,52.36,52.36,52.36,52.36,0,0
20080812,FI-IBEUR,Fonds,52.49,52.49,52.49,52.49,0,0
20080811,FI-IBEUR,Fonds,51.80,51.80,51.80,51.80,0,0
20080808,FI-IBEUR,Fonds,51.52,51.52,51.52,51.52,0,0
20080807,FI-IBEUR,Fonds,51.26,51.26,51.26,51.26,0,0
20080806,FI-IBEUR,Fonds,51.18,51.18,51.18,51.18,0,0
20080805,FI-IBEUR,Fonds,50.47,50.47,50.47,50.47,0,0
20080804,FI-IBEUR,Fonds,51.02,51.02,51.02,51.02,0,0
20080801,FI-IBEUR,Fonds,51.90,51.90,51.90,51.90,0,0
20080731,FI-IBEUR,Fonds,51.62,51.62,51.62,51.62,0,0
20080730,FI-IBEUR,Fonds,51.03,51.03,51.03,51.03,0,0
20080729,FI-IBEUR,Fonds,50.71,50.71,50.71,50.71,0,0
20080728,FI-IBEUR,Fonds,51.08,51.08,51.08,51.08,0,0
20080725,FI-IBEUR,Fonds,51.45,51.45,51.45,51.45,0,0
20080724,FI-IBEUR,Fonds,52.87,52.87,52.87,52.87,0,0
20080723,FI-IBEUR,Fonds,51.59,51.59,51.59,51.59,0,0
20080722,FI-IBEUR,Fonds,52.02,52.02,52.02,52.02,0,0
20080721,FI-IBEUR,Fonds,51.84,51.84,51.84,51.84,0,0
20080718,FI-IBEUR,Fonds,51.03,51.03,51.03,51.03,0,0
20080717,FI-IBEUR,Fonds,49.69,49.69,49.69,49.69,0,0
20080716,FI-IBEUR,Fonds,49.38,49.38,49.38,49.38,0,0
20080715,FI-IBEUR,Fonds,50.47,50.47,50.47,50.47,0,0
20080714,FI-IBEUR,Fonds,50.30,50.30,50.30,50.30,0,0
20080711,FI-IBEUR,Fonds,51.87,51.87,51.87,51.87,0,0
20080709,FI-IBEUR,Fonds,51.99,51.99,51.99,51.99,0,0
20080708,FI-IBEUR,Fonds,52.67,52.67,52.67,52.67,0,0
20080707,FI-IBEUR,Fonds,51.85,51.85,51.85,51.85,0,0
20080704,FI-IBEUR,Fonds,52.55,52.55,52.55,52.55,0,0
20080703,FI-IBEUR,Fonds,52.69,52.69,52.69,52.69,0,0
20080702,FI-IBEUR,Fonds,52.71,52.71,52.71,52.71,0,0
20080701,FI-IBEUR,Fonds,53.92,53.92,53.92,53.92,0,0
20080627,FI-IBEUR,Fonds,54.10,54.10,54.10,54.10,0,0
20080626,FI-IBEUR,Fonds,55.58,55.58,55.58,55.58,0,0
20080625,FI-IBEUR,Fonds,54.67,54.67,54.67,54.67,0,0
20080624,FI-IBEUR,Fonds,55.60,55.60,55.60,55.60,0,0
20080623,FI-IBEUR,Fonds,55.98,55.98,55.98,55.98,0,0
20080620,FI-IBEUR,Fonds,56.70,56.70,56.70,56.70,0,0
20080619,FI-IBEUR,Fonds,57.14,57.14,57.14,57.14,0,0
20080618,FI-IBEUR,Fonds,58.24,58.24,58.24,58.24,0,0
20080617,FI-IBEUR,Fonds,57.74,57.74,57.74,57.74,0,0
20080616,FI-IBEUR,Fonds,57.98,57.98,57.98,57.98,0,0
20080613,FI-IBEUR,Fonds,57.50,57.50,57.50,57.50,0,0
20080612,FI-IBEUR,Fonds,56.47,56.47,56.47,56.47,0,0
20080611,FI-IBEUR,Fonds,57.30,57.30,57.30,57.30,0,0
20080610,FI-IBEUR,Fonds,57.76,57.76,57.76,57.76,0,0
20080609,FI-IBEUR,Fonds,58.28,58.28,58.28,58.28,0,0
20080606,FI-IBEUR,Fonds,59.45,59.45,59.45,59.45,0,0
20080604,FI-IBEUR,Fonds,59.86,59.86,59.86,59.86,0,0
20080603,FI-IBEUR,Fonds,59.33,59.33,59.33,59.33,0,0
20080602,FI-IBEUR,Fonds,60.13,60.13,60.13,60.13,0,0
20080530,FI-IBEUR,Fonds,60.00,60.00,60.00,60.00,0,0
20080529,FI-IBEUR,Fonds,59.57,59.57,59.57,59.57,0,0
20080528,FI-IBEUR,Fonds,59.42,59.42,59.42,59.42,0,0
20080527,FI-IBEUR,Fonds,60.14,60.14,60.14,60.14,0,0
20080526,FI-IBEUR,Fonds,60.27,60.27,60.27,60.27,0,0
20080523,FI-IBEUR,Fonds,61.33,61.33,61.33,61.33,0,0
20080522,FI-IBEUR,Fonds,61.17,61.17,61.17,61.17,0,0
20080521,FI-IBEUR,Fonds,61.20,61.20,61.20,61.20,0,0
20080520,FI-IBEUR,Fonds,62.18,62.18,62.18,62.18,0,0
20080519,FI-IBEUR,Fonds,61.60,61.60,61.60,61.60,0,0
20080516,FI-IBEUR,Fonds,61.69,61.69,61.69,61.69,0,0
20080515,FI-IBEUR,Fonds,61.85,61.85,61.85,61.85,0,0
20080514,FI-IBEUR,Fonds,61.18,61.18,61.18,61.18,0,0
20080513,FI-IBEUR,Fonds,61.20,61.20,61.20,61.20,0,0
20080509,FI-IBEUR,Fonds,61.35,61.35,61.35,61.35,0,0
20080508,FI-IBEUR,Fonds,61.25,61.25,61.25,61.25,0,0
20080507,FI-IBEUR,Fonds,61.19,61.19,61.19,61.19,0,0
20080505,FI-IBEUR,Fonds,61.01,61.01,61.01,61.01,0,0
20080502,FI-IBEUR,Fonds,59.88,59.88,59.88,59.88,0,0
20080430,FI-IBEUR,Fonds,59.23,59.23,59.23,59.23,0,0
20080429,FI-IBEUR,Fonds,59.94,59.94,59.94,59.94,0,0
20080428,FI-IBEUR,Fonds,59.56,59.56,59.56,59.56,0,0
20080425,FI-IBEUR,Fonds,59.28,59.28,59.28,59.28,0,0
20080424,FI-IBEUR,Fonds,59.29,59.29,59.29,59.29,0,0
20080423,FI-IBEUR,Fonds,59.05,59.05,59.05,59.05,0,0
20080422,FI-IBEUR,Fonds,59.30,59.30,59.30,59.30,0,0
20080421,FI-IBEUR,Fonds,59.75,59.75,59.75,59.75,0,0
20080417,FI-IBEUR,Fonds,58.11,58.11,58.11,58.11,0,0
20080415,FI-IBEUR,Fonds,57.01,57.01,57.01,57.01,0,0
20080414,FI-IBEUR,Fonds,57.39,57.39,57.39,57.39,0,0
20080411,FI-IBEUR,Fonds,58.12,58.12,58.12,58.12,0,0
20080410,FI-IBEUR,Fonds,58.40,58.40,58.40,58.40,0,0
20080409,FI-IBEUR,Fonds,58.83,58.83,58.83,58.83,0,0
20080408,FI-IBEUR,Fonds,59.13,59.13,59.13,59.13,0,0
20080407,FI-IBEUR,Fonds,58.66,58.66,58.66,58.66,0,0
20080404,FI-IBEUR,Fonds,58.51,58.51,58.51,58.51,0,0
20080402,FI-IBEUR,Fonds,57.92,57.92,57.92,57.92,0,0
20080401,FI-IBEUR,Fonds,56.61,56.61,56.61,56.61,0,0
20080331,FI-IBEUR,Fonds,56.94,56.94,56.94,56.94,0,0
20080328,FI-IBEUR,Fonds,57.03,57.03,57.03,57.03,0,0
20080327,FI-IBEUR,Fonds,56.46,56.46,56.46,56.46,0,0
20080325,FI-IBEUR,Fonds,56.05,56.05,56.05,56.05,0,0
20080319,FI-IBEUR,Fonds,55.98,55.98,55.98,55.98,0,0
20080318,FI-IBEUR,Fonds,54.85,54.85,54.85,54.85,0,0
20080314,FI-IBEUR,Fonds,56.80,56.80,56.80,56.80,0,0
20080313,FI-IBEUR,Fonds,57.36,57.36,57.36,57.36,0,0
20080310,FI-IBEUR,Fonds,56.61,56.61,56.61,56.61,0,0
20080306,FI-IBEUR,Fonds,57.13,57.13,57.13,57.13,0,0
20080304,FI-IBEUR,Fonds,57.04,57.04,57.04,57.04,0,0
20080303,FI-IBEUR,Fonds,58.19,58.19,58.19,58.19,0,0
20080229,FI-IBEUR,Fonds,58.74,58.74,58.74,58.74,0,0
20080228,FI-IBEUR,Fonds,59.52,59.52,59.52,59.52,0,0
20080225,FI-IBEUR,Fonds,58.42,58.42,58.42,58.42,0,0
20080222,FI-IBEUR,Fonds,59.03,59.03,59.03,59.03,0,0
20080221,FI-IBEUR,Fonds,58.74,58.74,58.74,58.74,0,0
20080220,FI-IBEUR,Fonds,59.36,59.36,59.36,59.36,0,0
20080219,FI-IBEUR,Fonds,59.37,59.37,59.37,59.37,0,0
20080213,FI-IBEUR,Fonds,59.14,59.14,59.14,59.14,0,0
20080211,FI-IBEUR,Fonds,57.59,57.59,57.59,57.59,0,0
20080208,FI-IBEUR,Fonds,57.14,57.14,57.14,57.14,0,0
20080207,FI-IBEUR,Fonds,57.79,57.79,57.79,57.79,0,0
20080206,FI-IBEUR,Fonds,57.00,57.00,57.00,57.00,0,0
20080205,FI-IBEUR,Fonds,59.36,59.36,59.36,59.36,0,0
20080204,FI-IBEUR,Fonds,58.75,58.75,58.75,58.75,0,0
20080201,FI-IBEUR,Fonds,57.21,57.21,57.21,57.21,0,0
20080130,FI-IBEUR,Fonds,57.56,57.56,57.56,57.56,0,0
20080129,FI-IBEUR,Fonds,56.00,56.00,56.00,56.00,0,0
20080128,FI-IBEUR,Fonds,56.51,56.51,56.51,56.51,0,0
20080123,FI-IBEUR,Fonds,54.91,54.91,54.91,54.91,0,0
20080122,FI-IBEUR,Fonds,53.82,53.82,53.82,53.82,0,0
20080121,FI-IBEUR,Fonds,57.16,57.16,57.16,57.16,0,0
20080118,FI-IBEUR,Fonds,57.49,57.49,57.49,57.49,0,0
20080117,FI-IBEUR,Fonds,57.62,57.62,57.62,57.62,0,0
20080116,FI-IBEUR,Fonds,58.92,58.92,58.92,58.92,0,0
20080115,FI-IBEUR,Fonds,60.74,60.74,60.74,60.74,0,0
20080114,FI-IBEUR,Fonds,60.56,60.56,60.56,60.56,0,0
20080109,FI-IBEUR,Fonds,62.26,62.26,62.26,62.26,0,0
20080108,FI-IBEUR,Fonds,62.39,62.39,62.39,62.39,0,0
20080107,FI-IBEUR,Fonds,62.91,62.91,62.91,62.91,0,0
20080104,FI-IBEUR,Fonds,64.33,64.33,64.33,64.33,0,0
20080103,FI-IBEUR,Fonds,65.06,65.06,65.06,65.06,0,0
20080102,FI-IBEUR,Fonds,65.55,65.55,65.55,65.55,0,0
20071228,FI-IBEUR,Fonds,65.84,65.84,65.84,65.84,0,0
20071227,FI-IBEUR,Fonds,65.95,65.95,65.95,65.95,0,0
20071221,FI-IBEUR,Fonds,64.92,64.92,64.92,64.92,0,0
20071220,FI-IBEUR,Fonds,65.14,65.14,65.14,65.14,0,0
20071219,FI-IBEUR,Fonds,65.52,65.52,65.52,65.52,0,0
20071218,FI-IBEUR,Fonds,65.70,65.70,65.70,65.70,0,0
20071217,FI-IBEUR,Fonds,66.43,66.43,66.43,66.43,0,0
20071214,FI-IBEUR,Fonds,65.75,65.75,65.75,65.75,0,0
20071213,FI-IBEUR,Fonds,66.99,66.99,66.99,66.99,0,0
20071212,FI-IBEUR,Fonds,66.88,66.88,66.88,66.88,0,0
20071211,FI-IBEUR,Fonds,66.71,66.71,66.71,66.71,0,0
20071207,FI-IBEUR,Fonds,66.75,66.75,66.75,66.75,0,0
20071205,FI-IBEUR,Fonds,66.26,66.26,66.26,66.26,0,0
20071204,FI-IBEUR,Fonds,66.69,66.69,66.69,66.69,0,0
20071203,FI-IBEUR,Fonds,66.58,66.58,66.58,66.58,0,0
20071130,FI-IBEUR,Fonds,66.01,66.01,66.01,66.01,0,0
20071128,FI-IBEUR,Fonds,64.47,64.47,64.47,64.47,0,0
20071127,FI-IBEUR,Fonds,64.58,64.58,64.58,64.58,0,0
20071123,FI-IBEUR,Fonds,64.15,64.15,64.15,64.15,0,0
20071122,FI-IBEUR,Fonds,64.03,64.03,64.03,64.03,0,0
20071121,FI-IBEUR,Fonds,65.46,65.46,65.46,65.46,0,0
20071120,FI-IBEUR,Fonds,65.14,65.14,65.14,65.14,0,0
20071119,FI-IBEUR,Fonds,66.42,66.42,66.42,66.42,0,0
20071116,FI-IBEUR,Fonds,66.54,66.54,66.54,66.54,0,0
20071115,FI-IBEUR,Fonds,67.23,67.23,67.23,67.23,0,0
20071114,FI-IBEUR,Fonds,67.01,67.01,67.01,67.01,0,0
20071113,FI-IBEUR,Fonds,67.55,67.55,67.55,67.55,0,0
20071112,FI-IBEUR,Fonds,68.19,68.19,68.19,68.19,0,0
20071109,FI-IBEUR,Fonds,67.82,67.82,67.82,67.82,0,0
20071108,FI-IBEUR,Fonds,67.03,67.03,67.03,67.03,0,0
20071107,FI-IBEUR,Fonds,68.31,68.31,68.31,68.31,0,0
20071106,FI-IBEUR,Fonds,66.80,66.80,66.80,66.80,0,0
20071105,FI-IBEUR,Fonds,67.19,67.19,67.19,67.19,0,0
20071102,FI-IBEUR,Fonds,67.40,67.40,67.40,67.40,0,0
20071101,FI-IBEUR,Fonds,67.78,67.78,67.78,67.78,0,0
20071031,FI-IBEUR,Fonds,67.26,67.26,67.26,67.26,0,0
20071030,FI-IBEUR,Fonds,67.07,67.07,67.07,67.07,0,0
20071029,FI-IBEUR,Fonds,66.62,66.62,66.62,66.62,0,0
20071026,FI-IBEUR,Fonds,66.22,66.22,66.22,66.22,0,0
20071025,FI-IBEUR,Fonds,65.51,65.51,65.51,65.51,0,0
20071024,FI-IBEUR,Fonds,66.09,66.09,66.09,66.09,0,0
20071023,FI-IBEUR,Fonds,65.44,65.44,65.44,65.44,0,0
20071022,FI-IBEUR,Fonds,66.44,66.44,66.44,66.44,0,0
20071019,FI-IBEUR,Fonds,66.55,66.55,66.55,66.55,0,0
20071017,FI-IBEUR,Fonds,65.71,65.71,65.71,65.71,0,0
20071016,FI-IBEUR,Fonds,66.08,66.08,66.08,66.08,0,0
20071012,FI-IBEUR,Fonds,66.61,66.61,66.61,66.61,0,0
20071010,FI-IBEUR,Fonds,65.83,65.83,65.83,65.83,0,0
20071009,FI-IBEUR,Fonds,65.53,65.53,65.53,65.53,0,0
20071008,FI-IBEUR,Fonds,65.55,65.55,65.55,65.55,0,0
20071005,FI-IBEUR,Fonds,64.74,64.74,64.74,64.74,0,0
20071004,FI-IBEUR,Fonds,64.80,64.80,64.80,64.80,0,0
20071002,FI-IBEUR,Fonds,63.44,63.44,63.44,63.44,0,0
20071001,FI-IBEUR,Fonds,62.88,62.88,62.88,62.88,0,0
20070928,FI-IBEUR,Fonds,62.82,62.82,62.82,62.82,0,0
20070927,FI-IBEUR,Fonds,62.49,62.49,62.49,62.49,0,0
20070925,FI-IBEUR,Fonds,63.08,63.08,63.08,63.08,0,0
20070920,FI-IBEUR,Fonds,63.24,63.24,63.24,63.24,0,0
20070919,FI-IBEUR,Fonds,61.30,61.30,61.30,61.30,0,0
20070918,FI-IBEUR,Fonds,60.11,60.11,60.11,60.11,0,0
20070917,FI-IBEUR,Fonds,61.65,61.65,61.65,61.65,0,0
20070914,FI-IBEUR,Fonds,62.47,62.47,62.47,62.47,0,0
20070913,FI-IBEUR,Fonds,62.72,62.72,62.72,62.72,0,0
20070906,FI-IBEUR,Fonds,64.51,64.51,64.51,64.51,0,0
20070904,FI-IBEUR,Fonds,65.37,65.37,65.37,65.37,0,0
20070903,FI-IBEUR,Fonds,64.80,64.80,64.80,64.80,0,0
20070831,FI-IBEUR,Fonds,63.76,63.76,63.76,63.76,0,0
20070830,FI-IBEUR,Fonds,63.48,63.48,63.48,63.48,0,0
20070829,FI-IBEUR,Fonds,63.22,63.22,63.22,63.22,0,0
20070828,FI-IBEUR,Fonds,64.04,64.04,64.04,64.04,0,0
20070827,FI-IBEUR,Fonds,63.87,63.87,63.87,63.87,0,0
20070824,FI-IBEUR,Fonds,63.62,63.62,63.62,63.62,0,0
20070823,FI-IBEUR,Fonds,63.52,63.52,63.52,63.52,0,0
20070822,FI-IBEUR,Fonds,62.51,62.51,62.51,62.51,0,0
20070821,FI-IBEUR,Fonds,62.56,62.56,62.56,62.56,0,0
20070820,FI-IBEUR,Fonds,61.80,61.80,61.80,61.80,0,0
20070817,FI-IBEUR,Fonds,60.80,60.80,60.80,60.80,0,0
20070816,FI-IBEUR,Fonds,64.45,64.45,64.45,64.45,0,0
20070815,FI-IBEUR,Fonds,64.88,64.88,64.88,64.88,0,0
20070814,FI-IBEUR,Fonds,65.46,65.46,65.46,65.46,0,0
20070810,FI-IBEUR,Fonds,66.66,66.66,66.66,66.66,0,0
20070807,FI-IBEUR,Fonds,65.38,65.38,65.38,65.38,0,0
20070803,FI-IBEUR,Fonds,66.87,66.87,66.87,66.87,0,0
20070731,FI-IBEUR,Fonds,66.85,66.85,66.85,66.85,0,0
20070730,FI-IBEUR,Fonds,66.63,66.63,66.63,66.63,0,0
20070727,FI-IBEUR,Fonds,67.00,67.00,67.00,67.00,0,0
20070726,FI-IBEUR,Fonds,68.56,68.56,68.56,68.56,0,0
20070725,FI-IBEUR,Fonds,68.78,68.78,68.78,68.78,0,0
20070724,FI-IBEUR,Fonds,69.52,69.52,69.52,69.52,0,0
20070723,FI-IBEUR,Fonds,69.10,69.10,69.10,69.10,0,0
20070720,FI-IBEUR,Fonds,69.65,69.65,69.65,69.65,0,0
20070719,FI-IBEUR,Fonds,69.13,69.13,69.13,69.13,0,0
20070717,FI-IBEUR,Fonds,69.27,69.27,69.27,69.27,0,0
20070716,FI-IBEUR,Fonds,69.07,69.07,69.07,69.07,0,0
20070713,FI-IBEUR,Fonds,68.86,68.86,68.86,68.86,0,0
20070712,FI-IBEUR,Fonds,68.36,68.36,68.36,68.36,0,0
20070711,FI-IBEUR,Fonds,68.68,68.68,68.68,68.68,0,0
20070710,FI-IBEUR,Fonds,68.92,68.92,68.92,68.92,0,0
20070709,FI-IBEUR,Fonds,69.13,69.13,69.13,69.13,0,0
20070705,FI-IBEUR,Fonds,68.94,68.94,68.94,68.94,0,0
20070703,FI-IBEUR,Fonds,68.29,68.29,68.29,68.29,0,0
20070702,FI-IBEUR,Fonds,68.14,68.14,68.14,68.14,0,0
20070629,FI-IBEUR,Fonds,67.95,67.95,67.95,67.95,0,0
20070628,FI-IBEUR,Fonds,67.34,67.34,67.34,67.34,0,0
20070625,FI-IBEUR,Fonds,67.71,67.71,67.71,67.71,0,0
20070622,FI-IBEUR,Fonds,67.76,67.76,67.76,67.76,0,0
20070621,FI-IBEUR,Fonds,67.98,67.98,67.98,67.98,0,0
20070620,FI-IBEUR,Fonds,67.78,67.78,67.78,67.78,0,0
20070615,FI-IBEUR,Fonds,67.63,67.63,67.63,67.63,0,0
20070614,FI-IBEUR,Fonds,66.57,66.57,66.57,66.57,0,0
20070611,FI-IBEUR,Fonds,65.81,65.81,65.81,65.81,0,0
20070607,FI-IBEUR,Fonds,66.12,66.12,66.12,66.12,0,0
20070606,FI-IBEUR,Fonds,67.58,67.58,67.58,67.58,0,0
20070605,FI-IBEUR,Fonds,67.94,67.94,67.94,67.94,0,0
20070604,FI-IBEUR,Fonds,68.27,68.27,68.27,68.27,0,0
20070601,FI-IBEUR,Fonds,67.89,67.89,67.89,67.89,0,0
20070531,FI-IBEUR,Fonds,66.86,66.86,66.86,66.86,0,0
20070529,FI-IBEUR,Fonds,66.88,66.88,66.88,66.88,0,0
20070525,FI-IBEUR,Fonds,66.40,66.40,66.40,66.40,0,0
20070524,FI-IBEUR,Fonds,66.54,66.54,66.54,66.54,0,0
20070523,FI-IBEUR,Fonds,65.87,65.87,65.87,65.87,0,0
20070522,FI-IBEUR,Fonds,65.50,65.50,65.50,65.50,0,0
20070518,FI-IBEUR,Fonds,64.92,64.92,64.92,64.92,0,0
20070516,FI-IBEUR,Fonds,64.20,64.20,64.20,64.20,0,0
20070515,FI-IBEUR,Fonds,63.63,63.63,63.63,63.63,0,0
20070510,FI-IBEUR,Fonds,63.67,63.67,63.67,63.67,0,0
20070509,FI-IBEUR,Fonds,63.45,63.45,63.45,63.45,0,0
20070502,FI-IBEUR,Fonds,62.60,62.60,62.60,62.60,0,0
20070430,FI-IBEUR,Fonds,62.79,62.79,62.79,62.79,0,0
20070427,FI-IBEUR,Fonds,62.99,62.99,62.99,62.99,0,0
20070424,FI-IBEUR,Fonds,63.52,63.52,63.52,63.52,0,0
20070423,FI-IBEUR,Fonds,63.68,63.68,63.68,63.68,0,0
20070412,FI-IBEUR,Fonds,62.50,62.50,62.50,62.50,0,0
20070410,FI-IBEUR,Fonds,62.18,62.18,62.18,62.18,0,0
20070329,FI-IBEUR,Fonds,60.24,60.24,60.24,60.24,0,0
20070328,FI-IBEUR,Fonds,60.59,60.59,60.59,60.59,0,0
20070326,FI-IBEUR,Fonds,60.43,60.43,60.43,60.43,0,0
20070322,FI-IBEUR,Fonds,59.63,59.63,59.63,59.63,0,0
20070320,FI-IBEUR,Fonds,58.99,58.99,58.99,58.99,0,0
20070319,FI-IBEUR,Fonds,58.15,58.15,58.15,58.15,0,0
20070315,FI-IBEUR,Fonds,56.69,56.69,56.69,56.69,0,0
20070314,FI-IBEUR,Fonds,58.05,58.05,58.05,58.05,0,0
20070313,FI-IBEUR,Fonds,58.54,58.54,58.54,58.54,0,0
20070312,FI-IBEUR,Fonds,58.66,58.66,58.66,58.66,0,0
20070308,FI-IBEUR,Fonds,57.78,57.78,57.78,57.78,0,0
20070307,FI-IBEUR,Fonds,57.37,57.37,57.37,57.37,0,0
20070302,FI-IBEUR,Fonds,58.07,58.07,58.07,58.07,0,0
20070228,FI-IBEUR,Fonds,58.96,58.96,58.96,58.96,0,0
20070227,FI-IBEUR,Fonds,60.85,60.85,60.85,60.85,0,0
20070226,FI-IBEUR,Fonds,60.61,60.61,60.61,60.61,0,0
20070222,FI-IBEUR,Fonds,60.76,60.76,60.76,60.76,0,0
20070221,FI-IBEUR,Fonds,61.05,61.05,61.05,61.05,0,0
20070219,FI-IBEUR,Fonds,60.93,60.93,60.93,60.93,0,0
20070216,FI-IBEUR,Fonds,60.68,60.68,60.68,60.68,0,0
20070215,FI-IBEUR,Fonds,60.60,60.60,60.60,60.60,0,0
20070214,FI-IBEUR,Fonds,60.12,60.12,60.12,60.12,0,0
20070213,FI-IBEUR,Fonds,60.11,60.11,60.11,60.11,0,0
20070209,FI-IBEUR,Fonds,59.73,59.73,59.73,59.73,0,0
20070207,FI-IBEUR,Fonds,58.96,58.96,58.96,58.96,0,0
20070206,FI-IBEUR,Fonds,58.68,58.68,58.68,58.68,0,0
20070205,FI-IBEUR,Fonds,58.60,58.60,58.60,58.60,0,0
20070131,FI-IBEUR,Fonds,57.85,57.85,57.85,57.85,0,0
20070124,FI-IBEUR,Fonds,57.07,57.07,57.07,57.07,0,0
20070123,FI-IBEUR,Fonds,56.96,56.96,56.96,56.96,0,0
20070122,FI-IBEUR,Fonds,56.86,56.86,56.86,56.86,0,0
20070119,FI-IBEUR,Fonds,56.77,56.77,56.77,56.77,0,0
20070117,FI-IBEUR,Fonds,56.75,56.75,56.75,56.75,0,0
20070116,FI-IBEUR,Fonds,56.80,56.80,56.80,56.80,0,0
20070111,FI-IBEUR,Fonds,55.57,55.57,55.57,55.57,0,0
20070109,FI-IBEUR,Fonds,55.41,55.41,55.41,55.41,0,0
20070108,FI-IBEUR,Fonds,55.14,55.14,55.14,55.14,0,0
20070104,FI-IBEUR,Fonds,55.44,55.44,55.44,55.44,0,0
20070103,FI-IBEUR,Fonds,55.43,55.43,55.43,55.43,0,0
20061229,FI-IBEUR,Fonds,54.69,54.69,54.69,54.69,0,0
20061227,FI-IBEUR,Fonds,54.20,54.20,54.20,54.20,0,0
20061218,FI-IBEUR,Fonds,54.67,54.67,54.67,54.67,0,0
20061214,FI-IBEUR,Fonds,54.26,54.26,54.26,54.26,0,0
20061212,FI-IBEUR,Fonds,53.91,53.91,53.91,53.91,0,0
20061211,FI-IBEUR,Fonds,53.41,53.41,53.41,53.41,0,0
20061208,FI-IBEUR,Fonds,53.30,53.30,53.30,53.30,0,0
20061207,FI-IBEUR,Fonds,53.10,53.10,53.10,53.10,0,0
20061206,FI-IBEUR,Fonds,52.98,52.98,52.98,52.98,0,0
20061205,FI-IBEUR,Fonds,52.35,52.35,52.35,52.35,0,0
20061204,FI-IBEUR,Fonds,52.06,52.06,52.06,52.06,0,0
20061201,FI-IBEUR,Fonds,52.44,52.44,52.44,52.44,0,0
